Price,Close,High,Low,Open,Volume
Ticker,429760.KS,429760.KS,429760.KS,429760.KS,429760.KS
Date,,,,,
2022-05-31,9468.7451171875,9536.06986662408,9463.93620651346,9536.06986662408,75120
2022-06-02,9449.5107421875,9463.937476145038,9377.37707239981,9386.994895038168,23763
2022-06-03,9560.1142578125,9579.349900182344,9531.260794257734,9579.349900182344,13731
2022-06-07,9487.9814453125,9516.834911441176,9459.127979183826,9512.02600041973,21128
2022-06-08,9569.732421875,9603.39479722833,9564.923511110239,9584.159154169283,13239
2022-06-09,9473.5546875,9550.497263642132,9468.745776491116,9550.497263642132,15739
2022-06-10,9401.419921875,9406.228832320972,9338.904086077366,9377.37536964514,13588
2022-06-13,9055.1787109375,9141.739102226335,9050.369800310344,9127.312370344862,24967
2022-06-14,9002.28125,9016.707982772436,8939.765407986111,8968.618873530982,8731
2022-06-15,8915.720703125,8944.574168183657,8896.485059752562,8934.956346497438,5839
2022-06-16,8944.57421875,9031.134614415323,8944.57421875,8992.663327452958,671
2022-06-17,8761.8349609375,8781.070603003225,8713.745855773188,8742.599318871775,14286
2022-06-20,8776.2626953125,8824.351805971746,8728.173584653254,8824.351805971746,6528
2022-06-21,8877.2490234375,8877.2490234375,8824.351006504774,8838.777738395516,30340
2022-06-22,8877.2490234375,8968.618325412208,8877.2490234375,8968.618325412208,1930
2022-06-23,8992.6640625,9007.090796290107,8944.57494986631,8944.57494986631,1188
2022-06-24,9146.5498046875,9151.358716256736,9040.753750164302,9040.753750164302,195
2022-06-27,9257.1533203125,9286.00678520698,9223.490944602272,9276.388963575486,1550
2022-06-28,9266.771484375,9276.389306361896,9194.637819473275,9271.580395368448,420255
2022-06-29,9151.3564453125,9151.3564453125,9064.796058546539,9108.07625192952,8432
2022-06-30,9045.5615234375,9175.402119467704,9045.5615234375,9156.166475611377,14173
2022-07-01,8973.427734375,9040.7524869373,8954.192090785771,9031.134665142685,21139
2022-07-04,9112.8857421875,9136.930295596965,9064.796635368568,9136.930295596965,15750
