Price,Close,High,Low,Open,Volume
Ticker,316300.KS,316300.KS,316300.KS,316300.KS,316300.KS
Date,,,,,
2020-08-21,10910.8583984375,10977.272319123642,10692.64123046875,10977.272319123642,41505
2020-08-24,10944.0634765625,10977.270431194462,10834.954911343195,10977.270431194462,4761
2020-08-25,11024.7119140625,11086.38198931328,10967.785690754088,11086.38198931328,3367
2020-08-26,10939.3193359375,11095.866403624377,10925.087784329602,11095.866403624377,3021
2020-08-27,10958.296875,11076.893161525973,10877.651400162338,11076.893161525973,840
2020-08-28,10996.2470703125,11000.990921507631,10901.370046409891,10953.552409556327,8540
2020-08-31,11034.197265625,11081.635774935512,10967.783352590284,11081.635774935512,13856
2020-09-01,11000.9912109375,11034.198170177071,10953.552697738114,11034.198170177071,1788
2020-09-02,11171.7705078125,11171.7705078125,11010.47955355958,11095.868882281715,20409
2020-09-03,11167.0244140625,11171.768264705688,11024.708894766887,11024.708894766887,4055
2020-09-04,11005.7333984375,11100.610410492996,10915.60023698478,10915.60023698478,1652
2020-09-07,11195.4873046875,11195.4873046875,10920.343972623146,11129.07339694783,10447
2020-09-08,11181.2568359375,11195.488388974332,10982.015093421855,10982.015093421855,4412
2020-09-09,11138.5634765625,11138.5634765625,11015.223335850991,11138.5634765625,7859
2020-09-10,11148.0517578125,11247.672645861037,11048.430869763963,11247.672645861037,5166
2020-09-11,11138.5634765625,11148.051179694156,11000.991781153509,11000.991781153509,1160
2020-09-14,11195.4873046875,11200.231155240333,11048.427937549655,11138.561098053497,3640
2020-09-15,11238.18359375,11242.927444992612,11076.89265150116,11076.89265150116,6299
2020-09-16,11299.853515625,11299.853515625,11143.3064266176,11238.183450258448,5643
2020-09-17,11408.9619140625,11418.449616277938,11148.050103137994,11148.050103137994,18409
2020-09-18,11399.4736328125,11427.93673801303,11257.158106809848,11408.96133454601,4157
2020-09-21,11276.1328125,11380.497525110433,11238.182007914387,11380.497525110433,1688
2020-09-22,11148.0517578125,11371.01279296875,11081.637832446808,11371.01279296875,653
2020-09-23,11067.404296875,11290.365292139948,10939.320320871731,11290.365292139948,680
2020-09-24,11010.4775390625,11072.147598522997,10948.807479602005,11072.147598522997,2968
2020-09-25,11038.9423828125,11209.721035920042,10939.321501833101,11209.721035920042,526
2020-09-28,11091.1240234375,11242.92726071295,11015.222404799775,11242.92726071295,1042
2020-09-29,11091.1240234375,11242.92726071295,11086.380172272642,11242.92726071295,985
2020-10-05,11091.1240234375,11100.611725767216,10982.015446645772,11100.611725767216,176
2020-10-06,11091.1240234375,11186.001046734656,11000.990851305203,11148.050237415793,1025
2020-10-07,11048.4306640625,11257.160139897085,11048.4306640625,11257.160139897085,939
2020-10-08,11015.2216796875,11190.744161232908,11005.733977982343,11190.744161232908,472
2020-10-12,10972.52734375,11100.611320525291,10939.320386808258,11100.611320525291,2188
2020-10-13,11005.7333984375,11076.891157479122,10939.319489998654,11076.891157479122,1438
2020-10-14,11000.9912109375,11209.720669014796,10977.271954337808,11209.720669014796,1428
2020-10-15,10939.3193359375,11053.171748800683,10820.72307253835,11053.171748800683,2378
2020-10-16,10887.1396484375,10939.32201712282,10725.84869068287,10939.32201712282,3038
2020-10-19,10853.9296875,10887.136640215254,10768.54038051792,10887.136640215254,426
2020-10-20,10782.7734375,10929.832820061592,10768.541884348879,10853.93120325561,285
2020-10-21,10730.59375,10872.909316976127,10721.106045534925,10782.776124557913,611
2020-10-22,10711.6162109375,10820.724790588325,10607.25148257584,10607.25148257584,1572
2020-10-23,10578.7890625,10787.518532791479,10578.7890625,10787.518532791479,1031
2020-10-26,10422.2431640625,10721.10584924044,10284.671451837734,10721.10584924044,10681
2020-10-27,10355.826171875,10479.16629119188,10327.363067417258,10479.16629119188,1208
2020-10-28,10360.5703125,10517.117391397665,10341.594908997253,10517.117391397665,4206
2020-10-29,10303.6455078125,10507.631123298659,10279.92625019783,10507.631123298659,5817
2020-10-30,9990.5498046875,10303.643958110755,9886.185086879748,10298.900107301311,4329
2020-11-02,10019.0126953125,10066.451202392578,9848.234069824219,9848.234069824219,2306
2020-11-03,10246.7197265625,10279.926688639323,9990.551733398437,10199.281209309896,666
2020-11-04,10379.546875,10379.546875,10170.817413162706,10246.719035648995,661
2020-11-05,10602.5078125,10626.227069351231,10298.90132480425,10341.595987136465,3345
2020-11-06,10578.7890625,10744.823868413676,10469.680475756726,10744.823868413676,2598
2020-11-09,10611.99609375,10702.129274698256,10483.9120997709,10702.129274698256,458
2020-11-10,10493.400390625,10649.947503143365,10398.523352735081,10611.996687987397,6635
2020-11-11,10379.546875,10493.399308729433,10341.596063756855,10488.655457324041,3868
2020-11-12,10507.630859375,10555.06937341281,10412.75383129938,10464.936196740971,1652
2020-11-13,10517.1171875,10702.127368064952,10403.264768690799,10702.127368064952,1051
2020-11-16,10517.1171875,10630.969606309201,10455.447127311683,10630.969606309201,458
