Price,Close,High,Low,Open,Volume
Ticker,145850.KS,145850.KS,145850.KS,145850.KS,145850.KS
Date,,,,,
2020-08-21,24530.064453125,24530.064453125,24530.064453125,24530.064453125,1
2020-08-24,24688.626953125,24688.626953125,24491.49505938368,24491.49505938368,7
2020-08-25,25228.603515625,25228.603515625,25228.603515625,25228.603515625,1
2020-08-26,25125.75,25125.75,25040.04046563193,25040.04046563193,2
2020-08-27,24774.337890625,24808.621700195145,24774.337890625,24808.621700195145,2
2020-08-28,25027.18359375,25100.036696677013,24988.614303965114,25100.036696677013,3
2020-08-31,24731.484375,25301.452737827065,24731.484375,25301.452737827065,5
2020-09-01,25065.755859375,25082.897767981172,24217.231383369486,24217.231383369486,5
2020-09-02,25087.181640625,25087.181640625,25001.47210307589,25001.47210307589,2
2020-09-03,25417.1640625,25417.1640625,25417.1640625,25417.1640625,1
2020-09-04,25172.890625,25172.890625,25112.89395003405,25112.89395003405,2
2020-09-07,25404.30859375,25404.30859375,25348.59739069353,25348.59739069353,2
2020-09-08,25541.44140625,25541.44140625,25507.157592281877,25541.44140625,5
2020-09-09,25327.166015625,25370.020780456853,25327.166015625,25370.020780456853,5
2020-09-10,25670.001953125,25670.001953125,25644.289096410685,25661.431000886892,5
2020-09-11,25635.724609375,25635.724609375,25460.020044182027,25460.020044182027,3
2020-09-14,26081.41015625,26081.41015625,26034.269914429635,26042.840867487885,3
2020-09-15,26154.263671875,26154.263671875,26094.26699951612,26094.26699951612,2
2020-09-16,26149.9765625,26149.9765625,26064.267035910358,26064.267035910358,3
2020-09-17,25909.994140625,25909.994140625,25854.28293919792,25854.28293919792,54
2020-09-18,25862.853515625,25862.853515625,25862.853515625,25862.853515625,1
2020-09-21,25764.287109375,25764.287109375,25764.287109375,25764.287109375,1
2020-09-22,25185.748046875,25185.748046875,25134.32232345106,25134.32232345106,3
2020-09-23,25215.74609375,25215.74609375,25215.74609375,25215.74609375,1
2020-09-24,24590.064453125,24855.763999324678,24590.064453125,24855.763999324678,9
2020-09-25,24697.201171875,24714.343077946054,24598.635211966423,24598.635211966423,6
2020-09-28,25027.18359375,25035.754547035533,25018.61264046447,25035.754547035533,5
2020-09-29,25250.02734375,25250.02734375,25198.60162614562,25198.60162614562,2
2020-10-05,25807.140625,25807.140625,25648.577987483397,25648.577987483397,17
2020-10-06,25717.1484375,25824.285366501415,25554.300305417848,25824.285366501415,91
2020-10-07,25952.84765625,25952.84765625,25545.727357811465,25545.727357811465,3
2020-10-08,26119.98046875,26119.98046875,26094.267608567472,26094.267608567472,4
2020-10-12,26158.55078125,26158.55078125,26124.26696633355,26124.26696633355,3
2020-10-13,26042.84375,26055.700181010365,26042.84375,26055.700181010365,2
2020-10-14,25901.421875,25999.98784176456,25884.2799677366,25999.98784176456,4
2020-10-15,25867.138671875,25875.70962570929,25807.141995035,25807.141995035,3
2020-10-16,25747.146484375,25747.146484375,25665.722419261296,25708.577190373773,3
2020-10-19,25819.99609375,25888.56371823133,25811.425140689837,25888.56371823133,9
2020-10-20,25952.84765625,25952.84765625,25571.440218765478,25682.862616232866,5
2020-10-21,26102.837890625,26102.837890625,26012.84288230073,26012.84288230073,5
2020-10-22,26047.12890625,26047.12890625,25952.84841333498,25991.417705891126,4
2020-10-23,26231.40234375,26231.40234375,26089.981615544846,26089.981615544846,41
2020-10-26,26158.55078125,26188.54911930189,26145.694350656333,26188.54911930189,5
2020-10-27,25957.1328125,25974.27471959097,25867.137800272412,25888.56518413612,9
2020-10-28,26064.26953125,26064.26953125,25897.13593839917,25897.13593839917,2
2020-10-29,25657.150390625,25704.290636874688,25502.873221080572,25704.290636874688,5
2020-10-30,25112.89453125,25442.876251199872,25112.89453125,25442.876251199872,5
2020-11-02,25477.15625,25477.15625,25477.15625,25477.15625,1
2020-11-03,25914.27734375,25914.27734375,25772.85661407516,25772.85661407516,9
2020-11-04,25841.42578125,25948.562704057837,25772.858150652984,25948.562704057837,8
2020-11-05,26368.537109375,26368.537109375,26042.840892844448,26042.840892844448,39
2020-11-06,26407.107421875,26407.107421875,26368.538131580146,26368.538131580146,9
2020-11-09,26797.08984375,26899.941300050974,26702.809342140772,26899.941300050974,14
2020-11-10,27118.494140625,27118.494140625,26964.216993175174,27019.928185309836,13
2020-11-11,27581.328125,27585.61360171302,27311.343092079707,27311.343092079707,87
2020-11-12,27439.912109375,27452.768541723606,27341.346128035686,27452.768541723606,8
2020-11-13,27589.900390625,27589.900390625,27332.771775614514,27409.91036011766,136
2020-11-16,28228.435546875,28267.00483789092,28014.161707897656,28061.301952472673,205
2020-11-17,28284.146484375,28339.857681995738,27881.31167080966,27881.31167080966,1032
2020-11-18,28164.154296875,28164.154296875,27992.735220205035,28018.44808170553,767
2020-11-19,28087.013671875,28087.013671875,27941.307467290968,27941.307467290968,2
2020-11-20,28112.728515625,28112.728515625,28112.728515625,28112.728515625,1
2020-11-23,28746.9765625,28746.9765625,28416.994869698494,28416.994869698494,184
2020-11-24,28935.5390625,28935.5390625,28935.5390625,28935.5390625,1
2020-11-25,28751.265625,28751.265625,28751.265625,28751.265625,1
2020-11-26,28956.96875,28956.96875,28956.96875,28956.96875,1
2020-11-27,29008.39453125,29008.39453125,29008.39453125,29008.39453125,1
2020-11-30,28468.41796875,28468.41796875,28468.41796875,28468.41796875,1
2020-12-01,28905.5390625,28905.5390625,28905.5390625,28905.5390625,1
2020-12-02,29398.37109375,29398.37109375,29398.37109375,29398.37109375,1
2020-12-03,29715.494140625,29715.494140625,29398.368878668516,29398.368878668516,2
2020-12-04,30058.330078125,30075.47198293146,29955.47864928625,29976.90603029432,5
2020-12-07,30028.337890625,30028.337890625,30028.337890625,30028.337890625,1
2020-12-08,29659.78125,29792.631014304294,29659.78125,29792.631014304294,330
2020-12-09,30324.03515625,30324.035156250004,30324.035156250004,30324.035156250004,1
2020-12-10,30358.3203125,30358.3203125,29544.07964912126,29544.07964912126,330
2020-12-11,30636.876953125,30636.876953125,30482.59977165731,30482.59977165731,3
2020-12-14,30538.306640625,30581.161407170923,30538.306640625,30581.161407170923,2
2020-12-15,30439.74609375,30439.74609375,30439.74609375,30439.74609375,1
