Price,Close,High,Low,Open,Volume
Ticker,275300.KS,275300.KS,275300.KS,275300.KS,275300.KS
Date,,,,,
2020-08-21,9636.849609375,9636.849609375,9636.849609375,9636.849609375,1
2020-08-24,9728.6298828125,9728.6298828125,9659.795237415241,9705.685001013413,15196
2020-08-25,9811.23046875,9815.819444647452,9811.23046875,9815.819444647452,4
2020-08-26,9737.8076171875,9737.8076171875,9737.8076171875,9737.8076171875,1
2020-08-27,9733.2177734375,9746.984700981258,9733.2177734375,9742.39572513334,231
2020-08-28,9719.4521484375,9719.4521484375,9719.4521484375,9719.4521484375,57
2020-08-31,9724.0400390625,9760.751846666322,9724.0400390625,9760.751846666322,12
2020-09-01,9719.4521484375,9728.630101363315,9701.09624258587,9710.274195511685,4101
2020-09-02,9769.9296875,9769.9296875,9719.4509526186,9719.4509526186,1100
2020-09-03,9820.4091796875,9820.4091796875,9792.875322174357,9806.642250930929,23
2020-09-04,9664.3837890625,9691.917646011396,9664.3837890625,9691.917646011396,1003
2020-09-07,9774.5185546875,9779.107530534771,9682.739037742078,9682.739037742078,6676
2020-09-08,9866.2978515625,9870.886827307413,9866.2978515625,9870.886827307413,2
2020-09-09,9806.6416015625,9806.6416015625,9774.518769924252,9774.518769924252,58
2020-09-10,9939.7216796875,9939.7216796875,9820.408307724492,9866.298066171803,118
2020-09-11,9921.365234375,9921.365234375,9921.365234375,9921.365234375,0
2020-09-14,9898.421875,9898.421875,9898.421875,9898.421875,29
2020-09-15,9930.54296875,9930.54296875,9930.54296875,9930.54296875,100
2020-09-16,9939.7216796875,9939.7216796875,9939.7216796875,9939.7216796875,0
2020-09-17,9838.7646484375,9838.7646484375,9838.7646484375,9838.7646484375,1
2020-09-18,9925.955078125,9925.955078125,9925.955078125,9925.955078125,0
2020-09-21,9838.7646484375,9838.7646484375,9838.7646484375,9838.7646484375,8
2020-09-22,9535.8916015625,9760.751413148912,9522.124674322517,9760.751413148912,24047
2020-09-23,9577.1923828125,9577.1923828125,9577.1923828125,9577.1923828125,0
2020-09-24,9333.9775390625,9462.468871950283,9306.443682015119,9398.22320550639,43073
2020-09-25,9329.3876953125,9384.455404286307,9329.3876953125,9356.921549799403,1879
2020-09-28,9563.42578125,9563.42578125,9563.42578125,9563.42578125,2
2020-09-29,9600.1376953125,9600.1376953125,9600.1376953125,9600.1376953125,0
2020-10-05,9783.6962890625,9783.6962890625,9733.217555863772,9733.217555863772,29
2020-10-06,9774.5185546875,9774.5185546875,9774.5185546875,9774.5185546875,0
2020-10-07,9760.751953125,9760.751953125,9760.751953125,9760.751953125,1
2020-10-08,9792.875,9792.875,9792.875,9792.875,0
2020-10-12,9857.1201171875,9857.1201171875,9857.1201171875,9857.1201171875,0
2020-10-13,9792.875,9792.875,9751.574215089035,9751.574215089035,5
2020-10-14,9737.8076171875,9737.8076171875,9737.8076171875,9737.8076171875,0
2020-10-15,9613.904296875,9646.027127461217,9613.904296875,9646.027127461217,69
2020-10-16,9636.849609375,9636.849609375,9636.849609375,9636.849609375,0
2020-10-19,9728.6298828125,9728.6298828125,9728.6298828125,9728.6298828125,2
2020-10-20,9668.97265625,9668.97265625,9627.671871292121,9632.260847398551,232
2020-10-21,9719.4521484375,9728.630101363315,9673.562383808428,9678.151360271335,140
2020-10-22,9710.2734375,9710.2734375,9710.2734375,9710.2734375,0
2020-10-23,9687.3271484375,9742.39485368679,9687.3271484375,9742.39485368679,18
2020-10-26,9430.3466796875,9531.30416238975,9425.757703201034,9499.181326984488,198
2020-10-27,9384.4560546875,9384.4560546875,9384.4560546875,9384.4560546875,3
2020-10-28,9512.947265625,9512.947265625,9512.947265625,9512.947265625,0
