Price,Close,High,Low,Open,Volume
Ticker,332610.KS,332610.KS,332610.KS,332610.KS,332610.KS
Date,,,,,
2020-08-21,98854.203125,98854.203125,98632.54588544522,98632.54588544522,104
2020-08-24,99179.296875,99455.1369855041,98977.34250838093,99455.1369855041,452
2020-08-25,98824.640625,99061.0749942369,98696.57200833001,99061.0749942369,219
2020-08-26,98982.265625,99041.3742185556,98854.19700562951,98854.19700562951,123
2020-08-27,98962.5625,98962.5625,98775.38528756658,98814.79101649993,20
2020-08-28,98745.8359375,98987.19603930763,98745.8359375,98977.34460658078,51
2020-08-31,99090.6328125,99090.6328125,98627.61548962009,98745.83267844049,634
2020-09-01,98849.2734375,99090.63353309684,98849.2734375,99090.63353309684,88
2020-09-02,99130.0390625,99287.66198175466,98868.97610248448,98868.97610248448,732
2020-09-03,99327.0703125,99327.0703125,99139.89309098377,99287.66458165448,85
2020-09-04,99583.203125,99671.8660154511,99548.72311204679,99671.8660154511,231
2020-09-07,99199.0,99356.62292070112,98992.11991657977,99095.55995828989,52
2020-09-08,99139.890625,99139.890625,99021.67343540394,99139.890625,62
2020-09-09,99184.21875,99499.4645783671,99184.21875,99499.4645783671,16
2020-09-10,98873.8984375,99090.62994406355,98716.27552363562,98716.27552363562,40
2020-09-11,99080.7734375,99120.17916394792,99061.07057427603,99120.17916394792,117
2020-09-14,98834.4921875,99011.81796466172,98834.4921875,99011.81796466172,21
2020-09-15,98440.4375,98765.53476670002,98440.4375,98617.76328183638,47
2020-09-16,98233.5546875,98440.43476055194,98233.5546875,98440.43476055194,34
2020-09-17,98036.5234375,98253.25493683427,98036.5234375,98125.18632359129,50
2020-09-18,96913.46875,97795.17197268107,96913.46875,97795.17197268107,285
2020-09-21,96765.6953125,96933.16966427525,96765.6953125,96913.46679936053,536
2020-09-22,97090.7890625,97130.1947909004,97041.53190199952,97041.53190199952,62
2020-09-23,96992.28125,97061.24127932811,96992.28125,97061.24127932811,21
2020-09-24,97573.5078125,97573.5078125,97534.10208467426,97573.5078125,47
2020-09-25,97563.65625,97563.65625,97514.39909028374,97543.9533861135,181
2020-09-28,97543.9609375,97543.9609375,97386.33801420555,97514.40663938229,77
2020-09-29,97524.25,97711.42720591949,97445.438544876,97524.25,177
2020-10-05,97617.84375,97681.87806066455,97504.5522772858,97632.6208986149,137
2020-10-06,97839.5,98046.38007853799,97583.36275990536,97662.17421839602,35
2020-10-07,97499.625,97632.61933540467,97342.00208396484,97632.61933540467,117
2020-10-08,96519.40625,97179.45220241132,96465.22337330952,97179.45220241132,282
