Price,Close,High,Low,Open,Volume
Ticker,325020.KS,325020.KS,325020.KS,325020.KS,325020.KS
Date,,,,,
2020-08-21,8103.34228515625,8163.240274592463,8034.887440086292,8039.165867903164,1282
2020-08-24,8158.96337890625,8158.96337890625,7996.383091334967,8026.332091677045,2699
2020-08-25,8351.4912109375,8355.769638811955,8253.08736982502,8253.08736982502,1354
2020-08-26,8300.1494140625,8308.706269128545,8188.91029820393,8300.1494140625,64788
2020-08-27,8154.68310546875,8210.302664949912,8141.847822511559,8206.024237297514,1484
2020-08-28,8257.3642578125,8312.983809808129,8188.909424587112,8188.909424587112,2270
2020-08-31,8171.7958984375,8355.768266831643,8171.7958984375,8304.42714076816,1506
2020-09-01,8287.3125,8287.3125,8223.136099638616,8223.136099638616,440
2020-09-02,8295.8701171875,8321.540679695558,8214.580002578648,8321.540679695558,820
2020-09-03,8338.6533203125,8360.04545299673,8295.869054944042,8308.704334554579,640
2020-09-04,8240.25,8240.25,8146.1246105919,8146.1246105919,2322
2020-09-07,8325.8193359375,8325.8193359375,8218.858655876638,8218.858655876638,411
2020-09-08,8355.76953125,8402.832237263185,8304.428397417434,8402.832237263185,26625
2020-09-09,8295.8701171875,8325.819106780235,8261.642700510089,8278.756408848794,26747
2020-09-10,8342.93359375,8377.161013621795,8312.98460136218,8377.161013621795,6601
2020-09-11,8381.4404296875,8381.4404296875,8291.593441926685,8291.593441926685,467
2020-09-14,8552.576171875,8552.576171875,8454.172343984492,8454.172343984492,7657
2020-09-15,8569.69140625,8569.69140625,8501.236557273465,8535.463981761732,8893
2020-09-16,8586.8046875,8591.083115346288,8552.577264729696,8569.690976114849,8336
2020-09-17,8556.85546875,8595.361318359375,8492.679052734375,8595.361318359375,738
2020-09-18,8518.3486328125,8573.968186919261,8479.842787661664,8573.968186919261,436
2020-09-21,8496.9580078125,8625.310847809667,8437.060015813822,8518.350147812027,25176
2020-09-22,8300.1494140625,8389.99639225596,8235.973001067172,8389.99639225596,3313
2020-09-23,8291.59375,8317.264318885449,8180.3546181630545,8300.150606295148,190864
2020-09-24,8090.505859375,8158.960694779547,8060.55686888551,8158.960694779547,24069
