Price,Close,High,Low,Open,Volume
Ticker,238720.KS,238720.KS,238720.KS,238720.KS,238720.KS
Date,,,,,
2020-08-18,15100.0,15155.0,14960.0,15155.0,625
2020-08-19,15090.0,15090.0,14980.0,15080.0,71
2020-08-20,14965.0,15005.0,14905.0,15005.0,154
2020-08-21,14920.0,15050.0,14920.0,14980.0,51
2020-08-24,15035.0,15035.0,14935.0,15035.0,172
2020-08-25,15240.0,15265.0,15155.0,15155.0,218
2020-08-26,15270.0,15275.0,15150.0,15240.0,242
2020-08-27,15220.0,15270.0,15085.0,15270.0,90
2020-08-28,14935.0,15280.0,14920.0,15150.0,305
2020-08-31,15160.0,15250.0,15090.0,15125.0,755
2020-09-01,15175.0,15175.0,15005.0,15060.0,2322
2020-09-02,15250.0,15280.0,15100.0,15120.0,250
2020-09-03,15350.0,15400.0,15285.0,15285.0,536
2020-09-04,15145.0,15245.0,15070.0,15070.0,128
2020-09-07,15140.0,15140.0,15080.0,15140.0,20
2020-09-08,15140.0,15140.0,15065.0,15140.0,233
2020-09-09,14980.0,15135.0,14930.0,14930.0,134
2020-09-10,15200.0,15235.0,15110.0,15235.0,53
2020-09-11,15250.0,15250.0,15105.0,15120.0,5556
2020-09-14,15320.0,15445.0,15280.0,15280.0,916
2020-09-15,15300.0,15325.0,15210.0,15225.0,140
2020-09-16,15275.0,15375.0,15270.0,15300.0,328
2020-09-17,15200.0,15295.0,15195.0,15295.0,11
2020-09-18,15295.0,15310.0,15165.0,15200.0,3363
2020-09-21,15275.0,15275.0,15160.0,15170.0,1750
2020-09-22,15315.0,15315.0,15195.0,15275.0,144
2020-09-23,15185.0,15300.0,15115.0,15115.0,71
2020-09-24,15165.0,15190.0,15070.0,15185.0,17
2020-09-25,15240.0,15245.0,15090.0,15090.0,82
2020-09-28,15315.0,15315.0,15240.0,15240.0,124
2020-09-29,15545.0,15545.0,15315.0,15315.0,398
2020-10-05,15220.0,15395.0,15220.0,15260.0,1381
2020-10-06,15375.0,15375.0,15240.0,15240.0,18
2020-10-07,15380.0,15380.0,15220.0,15220.0,13
2020-10-08,15515.0,15515.0,15435.0,15505.0,895
2020-10-12,15525.0,15525.0,15360.0,15525.0,187
2020-10-13,15500.0,15560.0,15340.0,15560.0,70110
2020-10-14,15520.0,15530.0,15370.0,15480.0,40068
2020-10-15,15445.0,15900.0,15345.0,15490.0,40034
2020-10-16,15420.0,15445.0,15270.0,15410.0,35029
2020-10-19,15465.0,15610.0,15265.0,15265.0,268
2020-10-20,15510.0,15590.0,15435.0,15465.0,50
2020-10-21,15570.0,15595.0,15365.0,15365.0,152
2020-10-22,15460.0,15485.0,15305.0,15325.0,831
2020-10-23,15415.0,15525.0,15345.0,15345.0,135
2020-10-26,15485.0,15495.0,15330.0,15495.0,160
2020-10-27,15460.0,15460.0,15380.0,15420.0,22
2020-10-28,15270.0,15390.0,15260.0,15390.0,99
2020-10-29,15370.0,15370.0,15155.0,15185.0,186
2020-10-30,15135.0,15280.0,15135.0,15280.0,207
2020-11-02,15230.0,15255.0,15200.0,15255.0,24
2020-11-03,15230.0,15335.0,15230.0,15330.0,23
2020-11-04,15555.0,15630.0,15420.0,15630.0,751
2020-11-05,15755.0,15755.0,15570.0,15640.0,134
2020-11-06,15900.0,15910.0,15760.0,15880.0,145
2020-11-09,16265.0,16330.0,15980.0,15980.0,3834
2020-11-10,16270.0,16535.0,16270.0,16405.0,2196
2020-11-11,16590.0,16590.0,16410.0,16410.0,519
2020-11-12,16710.0,16800.0,16595.0,16730.0,627
2020-11-13,16620.0,16710.0,16495.0,16710.0,206
2020-11-16,16940.0,16940.0,16705.0,16710.0,652
2020-11-17,17085.0,17085.0,16940.0,16940.0,967
2020-11-18,16755.0,17005.0,16755.0,17005.0,7204
2020-11-19,16685.0,16755.0,16685.0,16755.0,133
2020-11-20,16725.0,16725.0,16685.0,16685.0,40
2020-11-23,16765.0,16790.0,16610.0,16790.0,3016
