Price,Close,High,Low,Open,Volume
Ticker,256440.KS,256440.KS,256440.KS,256440.KS,256440.KS
Date,,,,,
2020-08-18,8160.0,8180.0,7860.0,8150.0,27989
2020-08-19,8190.0,8245.0,8100.0,8180.0,28356
2020-08-20,8110.0,8210.0,8030.0,8210.0,18490
2020-08-21,8110.0,8140.0,8080.0,8140.0,7122
2020-08-24,8155.0,8195.0,8120.0,8125.0,10297
2020-08-25,8290.0,8290.0,8110.0,8110.0,28286
2020-08-26,8330.0,8390.0,8230.0,8295.0,50816
2020-08-27,8340.0,8390.0,8315.0,8365.0,29625
2020-08-28,8395.0,8445.0,8320.0,8340.0,27978
2020-08-31,8420.0,8420.0,8365.0,8405.0,10633
2020-09-01,8290.0,8420.0,8200.0,8420.0,24057
2020-09-02,8345.0,8390.0,8280.0,8345.0,13274
2020-09-03,8345.0,8395.0,8300.0,8350.0,11911
2020-09-04,8175.0,8335.0,8010.0,8010.0,13999
2020-09-07,8110.0,8215.0,8100.0,8215.0,12727
2020-09-08,8165.0,8225.0,8100.0,8150.0,6758
2020-09-09,8045.0,8160.0,8005.0,8160.0,8950
2020-09-10,7570.0,8240.0,7525.0,8240.0,119646
2020-09-11,7640.0,7650.0,7450.0,7565.0,37014
2020-09-14,7850.0,7865.0,7645.0,7645.0,28546
2020-09-15,7800.0,7935.0,7770.0,7935.0,14759
2020-09-16,7760.0,7895.0,7750.0,7895.0,15148
2020-09-17,7655.0,7755.0,7655.0,7755.0,15784
2020-09-18,7585.0,7670.0,7585.0,7620.0,23426
2020-09-21,7585.0,7800.0,7565.0,7800.0,10671
2020-09-22,7415.0,7585.0,7415.0,7585.0,10503
2020-09-23,7325.0,7555.0,7325.0,7555.0,14595
2020-09-24,7210.0,7370.0,7195.0,7320.0,10543
2020-09-25,7330.0,7415.0,7200.0,7415.0,6321
2020-09-28,7310.0,7500.0,7275.0,7430.0,17797
2020-09-29,7325.0,7455.0,7250.0,7455.0,11194
2020-10-05,7325.0,7485.0,7220.0,7320.0,26566
2020-10-06,7425.0,7505.0,7330.0,7330.0,28567
2020-10-07,7300.0,7505.0,7300.0,7315.0,16797
2020-10-08,7415.0,7490.0,7365.0,7440.0,7730
2020-10-12,7420.0,7515.0,7420.0,7510.0,23980
2020-10-13,7445.0,7510.0,7380.0,7510.0,29707
2020-10-14,7510.0,7530.0,7425.0,7445.0,9992
2020-10-15,7515.0,7600.0,7510.0,7510.0,41190
2020-10-16,7410.0,7605.0,7385.0,7605.0,19033
2020-10-19,7430.0,7470.0,7370.0,7370.0,8294
2020-10-20,7440.0,7565.0,7410.0,7565.0,4651
2020-10-21,7440.0,7495.0,7410.0,7465.0,12155
2020-10-22,7380.0,7520.0,7375.0,7520.0,9923
2020-10-23,7405.0,7495.0,7390.0,7440.0,12937
2020-10-26,7455.0,7495.0,7405.0,7420.0,7429
2020-10-27,7425.0,7480.0,7375.0,7375.0,4111
2020-10-28,7450.0,7485.0,7415.0,7425.0,1982
2020-10-29,7355.0,7400.0,7300.0,7400.0,9246
2020-10-30,7290.0,7420.0,7255.0,7415.0,10744
2020-11-02,7420.0,7435.0,7290.0,7290.0,5877
2020-11-03,7495.0,7495.0,7435.0,7495.0,7414
2020-11-04,7550.0,7580.0,7385.0,7520.0,13646
2020-11-05,7675.0,7685.0,7485.0,7585.0,26676
2020-11-06,7810.0,7825.0,7675.0,7735.0,48540
2020-11-09,7970.0,7985.0,7830.0,7830.0,89252
2020-11-10,8185.0,8240.0,8000.0,8000.0,69727
2020-11-11,8350.0,8425.0,8140.0,8205.0,91095
2020-11-12,8285.0,8385.0,8000.0,8325.0,41959
2020-11-13,8150.0,8250.0,8140.0,8245.0,26880
2020-11-16,8235.0,8275.0,8150.0,8150.0,26169
2020-11-17,8355.0,8390.0,8235.0,8265.0,46864
2020-11-18,8355.0,8415.0,8320.0,8355.0,19000
2020-11-19,8420.0,8440.0,8315.0,8315.0,24458
2020-11-20,8400.0,8440.0,8280.0,8305.0,16753
2020-11-23,8490.0,8500.0,8390.0,8400.0,45375
2020-11-24,8550.0,8575.0,8455.0,8460.0,21513
2020-11-25,8525.0,8650.0,8485.0,8585.0,43120
2020-11-26,8550.0,8570.0,8460.0,8525.0,10544
2020-11-27,8590.0,8650.0,8560.0,8635.0,24745
2020-11-30,8540.0,8650.0,8500.0,8640.0,20042
2020-12-01,8415.0,8490.0,8350.0,8430.0,37691
2020-12-02,8520.0,8540.0,8440.0,8440.0,29310
2020-12-03,8515.0,8650.0,8515.0,8600.0,23584
2020-12-04,8430.0,8585.0,8200.0,8545.0,15700
2020-12-07,8555.0,8575.0,8405.0,8450.0,22227
2020-12-08,8520.0,8650.0,8520.0,8615.0,24269
2020-12-09,8565.0,8650.0,8530.0,8600.0,21704
2020-12-10,8590.0,8620.0,8435.0,8435.0,19562
2020-12-11,8615.0,8645.0,8530.0,8615.0,22442
2020-12-14,8665.0,8695.0,8620.0,8625.0,24877
2020-12-15,8655.0,8710.0,8625.0,8700.0,31923
2020-12-16,8835.0,8835.0,8700.0,8705.0,88849
2020-12-17,8860.0,8900.0,8775.0,8835.0,42375
2020-12-18,8860.0,8875.0,8830.0,8875.0,23875
2020-12-21,8935.0,8935.0,8800.0,8865.0,40572
2020-12-22,8745.0,8925.0,8725.0,8795.0,45779
2020-12-23,8675.0,8760.0,8525.0,8745.0,38235
2020-12-24,8700.0,8775.0,8545.0,8675.0,23375
2020-12-28,8755.0,8795.0,8660.0,8795.0,13483
2020-12-29,8770.0,8835.0,8725.0,8760.0,12359
2020-12-30,8710.0,8770.0,8665.0,8770.0,24963
2021-01-04,8740.0,8740.0,8620.0,8710.0,21726
2021-01-05,8850.0,8875.0,8780.0,8800.0,34566
2021-01-06,8855.0,8935.0,8830.0,8850.0,27804
2021-01-07,8900.0,8930.0,8825.0,8830.0,23117
2021-01-08,9020.0,9025.0,8870.0,8950.0,30350
2021-01-11,9190.0,9255.0,8905.0,8905.0,54062
2021-01-12,9235.0,9295.0,9130.0,9130.0,19759
2021-01-13,9245.0,9400.0,9110.0,9330.0,26109
2021-01-14,9260.0,9270.0,9170.0,9245.0,12063
2021-01-15,9150.0,9300.0,9140.0,9260.0,26755
2021-01-18,9205.0,9230.0,9050.0,9150.0,11861
2021-01-19,9195.0,9320.0,9155.0,9210.0,6128
2021-01-20,9385.0,9385.0,9070.0,9265.0,21637
2021-01-21,9400.0,9450.0,9380.0,9395.0,50007
2021-01-22,9280.0,9445.0,9280.0,9445.0,14279
2021-01-25,9200.0,9325.0,9130.0,9130.0,32726
2021-01-26,9095.0,9290.0,9035.0,9290.0,17834
2021-01-27,8995.0,9205.0,8960.0,9090.0,37562
2021-01-28,8820.0,8970.0,8780.0,8970.0,24779
2021-01-29,8570.0,9000.0,8465.0,9000.0,28656
2021-02-01,8755.0,8760.0,8525.0,8570.0,8775
2021-02-02,8990.0,9050.0,8800.0,8800.0,26668
2021-02-03,9010.0,9070.0,8910.0,9055.0,27595
2021-02-04,8965.0,9250.0,8935.0,9250.0,6445
2021-02-05,9025.0,9210.0,8920.0,9210.0,33050
2021-02-08,9100.0,9180.0,8925.0,9180.0,20675
2021-02-09,9100.0,9160.0,9050.0,9100.0,26942
2021-02-10,8920.0,9095.0,8860.0,9050.0,19200
2021-02-15,9020.0,9065.0,8905.0,8920.0,19150
2021-02-16,9010.0,9140.0,8950.0,9140.0,21199
2021-02-17,8870.0,9085.0,8860.0,8950.0,28704
2021-02-18,8890.0,9110.0,8890.0,9110.0,20355
2021-02-19,8745.0,9035.0,8695.0,8895.0,18307
2021-02-22,8870.0,8970.0,8745.0,8745.0,12263
2021-02-23,8790.0,8970.0,8745.0,8970.0,8864
2021-02-24,8800.0,8835.0,8385.0,8825.0,26620
2021-02-25,8820.0,9030.0,8790.0,9030.0,9818
2021-02-26,8685.0,8735.0,8535.0,8535.0,19282
2021-03-02,8880.0,8945.0,8695.0,8695.0,19286
2021-03-03,8925.0,8935.0,8700.0,8880.0,4029
2021-03-04,8835.0,8930.0,8775.0,8930.0,6416
2021-03-05,8710.0,8800.0,8685.0,8750.0,4048
2021-03-08,8700.0,8875.0,8695.0,8875.0,4604
2021-03-09,8665.0,8855.0,8515.0,8855.0,7832
2021-03-10,8620.0,8795.0,8605.0,8755.0,7117
2021-03-11,8700.0,8725.0,8620.0,8620.0,6031
2021-03-12,8810.0,8810.0,8690.0,8775.0,10551
2021-03-15,8780.0,8825.0,8685.0,8750.0,7290
2021-03-16,8755.0,8795.0,8700.0,8780.0,1121370
2021-03-17,8655.0,8770.0,8600.0,8755.0,6679
2021-03-18,8700.0,8755.0,8670.0,8755.0,8916
2021-03-19,8655.0,8700.0,8600.0,8600.0,4652
2021-03-22,8740.0,8795.0,8600.0,8640.0,14540
2021-03-23,8610.0,8800.0,8610.0,8740.0,4161
2021-03-24,8580.0,8740.0,8560.0,8655.0,3121
2021-03-25,8515.0,8725.0,8435.0,8580.0,8170
2021-03-26,8505.0,8575.0,8470.0,8575.0,5052
2021-03-29,8595.0,8600.0,8510.0,8600.0,3522
2021-03-30,8525.0,8620.0,8470.0,8590.0,8317
2021-03-31,8230.0,8500.0,8230.0,8500.0,32915
2021-04-01,8230.0,8325.0,8220.0,8250.0,11111
2021-04-02,8250.0,8325.0,8200.0,8310.0,12405
2021-04-06,8175.0,8310.0,8155.0,8310.0,14690
2021-04-07,8140.0,8260.0,8080.0,8145.0,16679
2021-04-08,8160.0,8200.0,8150.0,8190.0,8355
2021-04-09,8220.0,8230.0,8135.0,8135.0,7713
2021-04-12,8100.0,8295.0,8070.0,8295.0,22161
2021-04-13,7935.0,8100.0,7935.0,8075.0,40895
2021-04-14,8070.0,8090.0,7950.0,8075.0,12525
2021-04-15,8100.0,8160.0,8080.0,8105.0,14388
2021-04-16,8175.0,8215.0,8070.0,8070.0,14211
2021-04-19,8140.0,8305.0,8140.0,8305.0,24401
2021-04-20,8055.0,8230.0,8055.0,8230.0,25774
2021-04-21,8080.0,8145.0,8055.0,8145.0,8671
2021-04-22,8095.0,8160.0,8045.0,8160.0,13815
2021-04-23,8120.0,8155.0,8100.0,8155.0,8900
2021-04-26,8105.0,8180.0,8075.0,8180.0,16668
2021-04-27,8050.0,8180.0,8020.0,8180.0,12395
2021-04-28,8020.0,8075.0,8020.0,8050.0,14640
2021-04-29,8070.0,8095.0,7965.0,8095.0,16784
2021-04-30,8075.0,8105.0,8050.0,8105.0,8749
2021-05-03,8045.0,8140.0,8010.0,8140.0,8065
