Date,close,return
2015-09-01,100.0,0.0
2015-09-02,99.61183891314896,-0.0038816108685104656
2015-09-03,99.07811741872877,-0.005358012664393619
2015-09-04,98.59291606016495,-0.004897159647404559
2015-09-07,98.39883551673942,-0.0019685039370078705
2015-09-08,98.93255701115962,0.005424063116370892
2015-09-09,99.90295972828721,0.009808729769494873
2015-09-10,99.07811741872875,-0.00825643516270036
2015-09-11,99.17515769044152,0.0009794319294809117
2015-09-14,99.80591945657447,0.006360078277886538
2015-09-15,100.4852013585638,0.006806028196402636
2015-09-16,100.4852013585638,0.0
2015-09-17,100.53372149442019,0.0004828585224530002
2015-09-18,100.0,-0.005308880308880326
2015-09-21,98.35031538088307,-0.016496846191169312
2015-09-22,98.98107714701602,0.006413418845584662
2015-09-23,97.86511402231926,-0.011274509803921529
2015-09-24,98.15623483745755,0.0029747149231531544
2015-09-25,98.15623483745755,0.0
2015-09-28,98.15623483745755,0.0
2015-09-29,98.15623483745755,0.0
2015-09-30,100.33964095099466,0.022244191794364765
2015-10-01,100.7278020378457,0.003868471953578423
2015-10-02,99.66035904900534,-0.010597302504816941
2015-10-05,99.61183891314896,-0.0004868549172346581
2015-10-06,100.09704027171276,0.004870920603994078
2015-10-07,100.43668122270742,0.0033931168201648543
2015-10-08,100.43668122270742,0.0
2015-10-09,100.43668122270742,0.0
2015-10-12,101.11596312469673,0.006763285024154575
2015-10-13,100.43668122270742,-0.006717850287907834
2015-10-14,102.62008733624455,0.021739130434782705
2015-10-15,102.9597282872392,0.003309692671394693
2015-10-16,102.32896652110625,-0.006126295947219584
2015-10-19,101.55264434740417,-0.007586533902323334
2015-10-20,101.60116448326055,0.0004777830864788335
2015-10-21,101.94080543425521,0.003342884431709603
2015-10-22,102.13488597768074,0.0019038553069967712
2015-10-23,101.11596312469675,-0.009976247030878849
2015-10-26,100.87336244541486,-0.002399232245681393
2015-10-27,100.0,-0.008658008658008698
2015-10-28,100.14556040756915,0.0014556040756914523
2015-10-29,99.56331877729258,-0.005813953488372103
2015-10-30,99.70887918486171,0.0014619883040936088
2015-11-02,100.29112081513829,0.005839416058394109
2015-11-03,99.32071809801069,-0.009675858732462461
2015-11-04,99.46627850557982,0.0014655593551538004
2015-11-05,99.56331877729258,0.0009756097560975618
2015-11-06,97.7680737506065,-0.01803118908382062
2015-11-09,97.67103347889375,-0.0009925558312655625
2015-11-10,97.67103347889375,0.0
2015-11-11,96.99175157690442,-0.006954793840039719
2015-11-12,97.04027171276081,0.0005002501250626068
2015-11-13,97.18583212032995,0.0015000000000000568
2015-11-16,96.45803008248424,-0.007488766849725437
2015-11-17,96.40950994662786,-0.0005030181086519425
2015-11-18,97.33139252789908,0.009562154001006462
2015-11-19,96.50655021834062,-0.008474576271186418
2015-11-20,96.65211062590977,0.0015082956259426794
2015-11-23,96.74915089762254,0.0010040160642570406
2015-11-24,97.13731198447357,0.004012036108324901
2015-11-25,96.7976710334789,-0.0034965034965035446
2015-11-26,98.25327510917032,0.015037593984962516
2015-11-27,98.01067442988843,-0.0024691358024691024
2015-11-30,98.20475497331394,0.001980198019801982
2015-12-01,98.73847646773413,0.005434782608695565
2015-12-02,99.66035904900536,0.009336609336609403
2015-12-03,99.70887918486176,0.00048685491723476915
2015-12-04,100.43668122270748,0.007299270072992803
2015-12-07,101.21300339640958,0.007729468599033895
2015-12-08,98.59291606016504,-0.025886864813039256
2015-12-09,99.223677826298,0.00639763779527569
2015-12-10,98.0106744298885,-0.012224938875305624
2015-12-11,98.93255701115972,0.009405940594059414
2015-12-14,98.15623483745762,-0.007846983815595898
