Price,Close,High,Low,Open,Volume
Ticker,140700.KS,140700.KS,140700.KS,140700.KS,140700.KS
Date,,,,,
2020-08-21,3948.106689453125,4020.0357586941736,3936.1185112462836,3988.06728347593,44292
2020-08-24,3956.09912109375,3956.09912109375,3864.18974757339,3948.107001657197,13170
2020-08-25,4048.00830078125,4063.9925388889747,3960.0949911887647,3992.063467404214,40890
2020-08-26,3980.075439453125,4036.020274947446,3956.0990813841304,4020.036036234783,45392
2020-08-27,3936.118896484375,3980.0755542116117,3928.1267768976045,3980.0755542116117,26383
2020-08-28,3992.0634765625,4024.0319528512887,3964.09105980981,3980.075297954204,37330
2020-08-31,3972.08349609375,4063.9928727639276,3972.0834960937505,4008.048034790776,50772
2020-09-01,4131.92578125,4147.910020249033,3972.0833912596713,3972.0833912596713,67877
2020-09-02,4107.94970703125,4155.902427346789,4048.0088066368253,4155.902427346789,22845
2020-09-03,4083.97265625,4123.933249755381,4044.012062744618,4099.956893652153,42873
2020-09-04,3984.071533203125,3996.0597123401453,3968.0872943537643,3996.0597123401453,24450
2020-09-07,4016.040283203125,4052.0048230527054,3976.0796833702584,3992.063923303405,30278
2020-09-08,4040.01611328125,4063.9924700366287,4016.039756525872,4016.039756525872,23762
2020-09-09,4032.0244140625,4036.0204739376854,3988.0677554354556,3992.0638153106415,44330
2020-09-10,4028.02783203125,4063.9923662458145,4016.039653959728,4040.0160101027714,3948
2020-09-11,4103.95361328125,4107.949673274708,4000.056053451345,4016.0402934251765,43546
2020-09-14,4167.89013671875,4167.89013671875,4107.94924309384,4115.941362243828,35839
2020-09-15,4155.90234375,4155.90234375,4119.937804236779,4147.910223858173,22904
2020-09-16,4123.93310546875,4163.893697576005,4115.940987047299,4155.901579154554,45390
2020-09-17,4099.95703125,4143.91368558114,4083.972793311403,4143.91368558114,45011
2020-09-18,4099.95703125,4107.949150219298,4063.992495888158,4103.953090734649,12237
2020-09-21,4063.992431640625,4131.925441805709,4048.0081939547226,4087.968788169478,30339
2020-09-22,3964.09130859375,4044.012504331527,3964.09130859375,4044.012504331527,27696
2020-09-23,3952.103271484375,3988.067810860876,3936.1190317614855,3984.0717509301535,38390
2020-09-24,3956.09912109375,3956.09912109375,3888.166105883049,3928.126703065814,30258
2020-09-25,3920.134765625,3988.067783989551,3912.1426458174055,3976.07960427816,5031
2020-09-28,3948.106689453125,3984.0712240736493,3920.134273637161,3948.106689453125,5237
2020-09-29,3992.0634765625,4036.0201314595843,3964.09105980981,3972.083178882007,18355
2020-10-05,4052.004150390625,4063.9923283503604,4000.0553792317705,4032.0238537910654,24730
2020-10-06,4067.988525390625,4103.953060487398,4044.0121686594425,4044.0121686594425,15344
2020-10-07,4127.9296875,4135.9218069336885,4048.008493163117,4059.9966723136495,29746
2020-10-08,4115.94091796875,4159.897568548999,4091.964563106796,4131.925154543385,7592
2020-10-12,4079.9765625,4131.925333619001,4079.9765625,4127.929274302155,6187
2020-10-13,4040.01611328125,4083.972767332777,4028.027934903561,4071.984588955088,7134
