Price,Close,High,Low,Open,Volume
Ticker,468630.KS,468630.KS,468630.KS,468630.KS,468630.KS
Date,,,,,
2023-10-19,9242.119140625,9270.111424746025,9237.453759938162,9246.784521311838,255021
2023-10-20,9186.134765625,9232.788573474798,9167.47324248508,9228.123192689818,179886
2023-10-23,9190.8017578125,9195.46713941545,9167.474849797747,9186.13637620955,37527
2023-10-24,9228.1240234375,9251.450929462368,9214.12787982258,9228.1240234375,89038
2023-10-25,9316.7666015625,9316.7666015625,9270.112787834096,9270.112787834096,30356
2023-10-26,9284.109375,9288.774756595478,9223.459414258794,9223.459414258794,32070
2023-10-27,9321.431640625,9330.762403028028,9288.773972214402,9326.097021826514,21303
2023-10-30,9265.447265625,9321.431841248112,9260.781884323074,9321.431841248112,9505
2023-10-31,9265.447265625,9288.77417213463,9214.128071303814,9237.454977813444,64708
2023-11-01,9288.7734375,9288.7734375,9246.785009103465,9265.446532835258,110246
2023-11-02,9349.423828125,9372.750733883795,9344.758446973241,9354.089209276759,91194
2023-11-03,9302.7666015625,9396.074190344472,9265.443566049713,9396.074190344472,66889
2023-11-06,9148.810546875,9270.110431739227,9148.810546875,9270.110431739227,26522
2023-11-07,9195.4677734375,9209.463919211377,9153.479336115868,9162.81009996512,13551
2023-11-08,9260.7802734375,9279.441795399087,9195.464946571947,9223.457229514326,12999
2023-11-09,9330.76171875,9344.757861328126,9302.76943359375,9302.76943359375,19539
2023-11-10,9293.439453125,9316.766359382844,9270.112546867156,9316.766359382844,77015
2023-11-13,9363.421875,9363.421875,9312.102671898356,9312.102671898356,7357
2023-11-14,9405.408203125,9410.073584178137,9321.431344168526,9391.412059965587,19294
2023-11-15,9354.0869140625,9405.406094139651,9330.760014027432,9405.406094139651,28924
2023-11-16,9316.7666015625,9396.078084900788,9279.443550579776,9368.085796663745,16440
2023-11-17,9344.7587890625,9363.42031435269,9288.774213191931,9288.774213191931,8502
2023-11-20,9330.76171875,9386.746289062501,9293.438671875001,9386.746289062501,8862
2023-11-21,9377.4140625,9382.079442630597,9330.76026119403,9349.421781716417,14521
2023-11-22,9424.068359375,9428.733739750929,9377.414555615718,9405.406837871287,9498
2023-11-23,9470.7236328125,9498.715919411947,9433.40058401324,9433.40058401324,8751
2023-11-24,9480.056640625,9480.056640625,9433.40281857468,9447.398965189775,20661
2023-11-27,9461.390625,9484.717524963018,9419.402205066568,9484.717524963018,47724
2023-11-28,9452.0615234375,9466.05766587102,9419.403857759286,9466.05766587102,9155
2023-11-29,9507.296875,9516.659058037912,9437.080502215656,9437.080502215656,5298
2023-11-30,9535.384765625,9572.833503045225,9521.341489092416,9554.109134335113,4533
2023-12-01,9610.2841796875,9624.327459053824,9568.15434158853,9577.516527832746,6204
2023-12-04,9713.2685546875,9713.2685546875,9638.37106221762,9699.225274849397,79246
2023-12-05,9741.3515625,9750.713745645122,9703.902829919509,9713.265013064633,32510
2023-12-06,9788.1630859375,9802.206361527082,9774.11981034792,9802.206361527082,15081
2023-12-07,9900.5107421875,9919.23511238549,9858.380909242022,9891.148557088505,17066
2023-12-08,9792.84375,9877.103399856596,9764.757200047801,9877.103399856596,22049
2023-12-11,9792.84375,9830.292483269597,9783.4815666826,9792.84375,11744
2023-12-12,9802.20703125,9825.612492165114,9797.525939066976,9797.525939066976,10569
2023-12-13,9877.10546875,9895.829839306873,9806.88907916173,9806.88907916173,18374
2023-12-14,9928.59765625,9928.59765625,9867.74345090759,9886.467821782178,91103
2023-12-15,9914.5546875,9923.916873229462,9881.787037446884,9895.830316041076,58088
2023-12-18,9970.7255859375,9984.768861410652,9905.190300396127,9933.276851342429,22589
2023-12-19,10003.4931640625,10022.217531239032,9952.001154327036,9970.725521503568,20251
2023-12-20,9961.3642578125,9980.088626718163,9942.639888906837,9980.088626718163,42765
2023-12-21,10008.1748046875,10078.39118545004,9994.131528534992,10078.39118545004,31583
2023-12-22,9998.8125,9998.8125,9952.00158005618,9966.044856039325,15457
2023-12-26,9942.6396484375,9998.812753795904,9923.9152799847,9998.812753795904,38049
2023-12-27,9950.15625,10001.808783624352,9926.677825625295,10001.808783624352,37841
2023-12-28,9983.021484375,10025.282628946672,9954.847387993885,9954.847387993885,16769
2024-01-02,9978.326171875,10020.587318014706,9917.282294117647,10020.587318014706,58414
2024-01-03,9973.6328125,10034.67670447858,9973.6328125,10006.502600488466,44577
2024-01-04,10006.501953125,10058.154473765251,9978.32785095759,10058.154473765251,22241
2024-01-05,9978.326171875,10006.50026930147,9950.15207444853,10006.50026930147,20842
2024-01-08,9936.06640625,10006.501659602434,9860.935469340737,9978.32755826146,31209
2024-01-09,10020.587890625,10020.587890625,9964.239692552133,9987.718108415827,29345
2024-01-10,10076.9365234375,10095.719256938783,10020.588322933656,10020.588322933656,38574
2024-01-11,10039.3701171875,10081.631263611582,9997.108970763418,9997.108970763418,47458
2024-01-12,10072.2412109375,10156.763514805507,10039.371426099942,10156.763514805507,26012
2024-01-15,10161.4599609375,10175.547012639354,10109.8074380307,10170.851328738736,31816
2024-01-16,10203.7197265625,10208.415409823689,10142.67584416705,10161.458577211804,24023
2024-01-17,10227.1982421875,10255.372342028237,10189.632775733184,10189.632775733184,28655
2024-01-19,10133.2841796875,10189.63237716491,10091.023031579443,10189.63237716491,42097
2024-01-22,10189.6337890625,10189.6337890625,10067.546010944701,10119.198532456077,48580
2024-01-23,10152.06640625,10264.762795588576,10147.370723360893,10264.762795588576,28670
2024-01-24,10156.76171875,10170.848766903606,10137.978987878525,10152.06603603213,15413
2024-01-25,10123.8935546875,10156.763338955965,10091.023770419035,10156.763338955965,39535
2024-01-26,10208.4169921875,10213.112676176548,10180.24288825322,10208.4169921875,54121
2024-01-29,10161.4599609375,10208.416799943681,10156.764277036882,10208.416799943681,29111
2024-01-30,10172.767578125,10201.038354164255,10144.496802085747,10201.038354164255,21715
2024-01-31,10238.7333984375,10248.156991072969,10172.768249989214,10224.598009484296,31191
2024-02-01,10252.8681640625,10276.427144218893,10234.020979937384,10271.715348187614,50663
2024-02-02,10210.4619140625,10318.833221872115,10196.326526087332,10318.833221872115,50325
2024-02-05,10158.6318359375,10215.173386044758,10149.208244252957,10210.461590202487,29156
2024-02-06,10097.376953125,10196.32465075245,10078.529772624534,10196.32465075245,16359
2024-02-07,10125.6484375,10135.072028414379,10092.665869299675,10097.377664756865,10567
2024-02-08,10102.087890625,10125.646864250524,10078.528916999476,10125.646864250524,7560
2024-02-13,10031.4130859375,10116.225408881077,10017.277698780237,10116.225408881077,21828
2024-02-14,9993.7197265625,10012.566911336782,9979.58433798179,10007.855115143211,17515
2024-02-15,10050.2587890625,10059.68237911319,10017.27622388508,10017.27622388508,19316
2024-02-16,10050.2587890625,10097.376739315958,10026.699813935771,10097.376739315958,8415
2024-02-19,10036.1240234375,10040.835818753669,9993.71786559199,10026.700432805164,11311
2024-02-20,10040.8359375,10050.259528243781,10017.276960640544,10026.700551384327,10571
2024-02-21,10059.6865234375,10120.939884001757,10036.127538605095,10120.939884001757,14063
2024-02-22,10007.85546875,10054.973432350518,9993.720079669845,10054.973432350518,14572
2024-02-23,10007.85546875,10012.567265110052,9993.720079669845,10007.85546875,42752
2024-02-26,10078.5322265625,10083.244022834853,10007.855282477209,10007.855282477209,16070
2024-02-27,10021.9892578125,10092.666191929655,10012.56566659688,10092.666191929655,12644
2024-02-28,10060.7578125,10065.485612223918,10008.75201553689,10046.574413328242,20202
2024-02-29,10008.7529296875,10065.4865315563,10008.7529296875,10065.4865315563,14970
2024-03-04,10060.7578125,10074.941211671758,10037.118813880403,10074.941211671758,32878
2024-03-05,10084.396484375,10084.396484375,10041.846288238397,10074.940885233533,21053
2024-03-06,10108.0361328125,10126.947332312617,10103.30833293747,10126.947332312617,25168
2024-03-07,10126.9482421875,10145.85944338673,10098.581440388656,10145.85944338673,20932
2024-03-08,10084.396484375,10126.946680511603,10084.396484375,10126.946680511603,22163
2024-03-11,10027.6630859375,10084.396681897542,10027.6630859375,10084.396681897542,14680
2024-03-12,10027.6630859375,10103.30788055089,10004.024087620815,10103.30788055089,13325
2024-03-13,10027.6630859375,10027.6630859375,9985.11288896747,10027.6630859375,14993
2024-03-14,10032.388671875,10037.116470495112,9999.294081534224,10027.66087325489,8481
2024-03-15,10065.484375,10065.484375,10004.02298614373,10065.484375,30464
2024-03-18,10103.3076171875,10103.3076171875,10056.029621786529,10065.485220866723,9475
2024-03-19,10122.2197265625,10126.9475265282,10084.397326836905,10093.852926768304,9623
2024-03-20,10145.8583984375,10164.769597689014,10098.580400308714,10164.769597689014,11574
2024-03-21,10037.119140625,10164.769737326307,10027.663540869347,10164.769737326307,13007
2024-03-22,10188.408203125,10212.047201276102,10108.035609411254,10212.047201276102,28541
2024-03-25,10235.685546875,10249.868944861431,10174.224155600461,10193.135352915704,12815
2024-03-26,10178.953125,10249.870123084069,10150.586325766373,10249.870123084069,13728
2024-03-27,10240.4140625,10245.141862159511,10178.952666926361,10178.952666926361,10337
2024-03-28,10280.2646484375,10384.63281745717,10247.056594658514,10384.63281745717,25612
2024-03-29,10318.2158203125,10375.143907596983,10209.103653017242,10289.751776670259,9968
2024-04-01,10299.2412109375,10303.985218865155,10242.313115805648,10294.497203009845,38186
2024-04-02,10228.078125,10299.238223272263,10228.078125,10299.238223272263,14899
2024-04-03,10175.8984375,10228.082532051281,10161.666411713286,10228.082532051281,13681
2024-04-04,10156.919921875,10180.639959058268,10085.759810325198,10085.759810325198,9757
2024-04-05,10213.84765625,10232.82368533732,10156.91956898804,10156.91956898804,12447
2024-04-08,10156.919921875,10194.871981368227,10152.175914438347,10175.895951621613,8377
2024-04-09,10228.078125,10228.078125,10156.918026727737,10156.918026727737,10677
2024-04-11,10180.638671875,10228.078740243476,10161.662644527609,10228.078740243476,8562
2024-04-12,10251.7998046875,10256.5438120011,10180.639694983514,10256.5438120011,13879
2024-04-15,10303.9833984375,10332.44744097462,10251.79932045278,10251.79932045278,24995
2024-04-16,10289.751953125,10341.93603403066,10251.79989428452,10303.98397519018,14547
2024-04-17,10199.6142578125,10294.494390443313,10171.150218023256,10294.494390443313,6852
2024-04-18,10175.8984375,10285.010635198134,10161.666411713286,10285.010635198134,9773
2024-04-19,10261.2880859375,10375.144264422242,10199.615989258264,10256.544078500636,24146
2024-04-22,10171.150390625,10237.566484593634,10156.918370488864,10237.566484593634,8211
2024-04-23,10223.3359375,10294.496048433875,10190.127885730859,10294.496048433875,6598
2024-04-24,10147.4326171875,10223.336741486237,10137.944601650157,10223.336741486237,6295
2024-04-25,10152.1748046875,10247.054943049066,10152.1748046875,10247.054943049066,5918
2024-04-26,10156.919921875,10175.895951621613,10118.967862381773,10152.175914438347,15606
2024-04-29,10223.583984375,10247.392982941314,10175.965987242373,10214.060384948474,10812
2024-04-30,10261.6796875,10275.965088457076,10218.82348462877,10275.965088457076,10775
2024-05-02,10218.8212890625,10304.533676389212,10209.297690470643,10304.533676389212,5630
2024-05-03,10171.2041015625,10285.487293714887,10166.442301889483,10285.487293714887,16724
2024-05-07,10247.3935546875,10247.3935546875,10171.204755024397,10171.204755024397,18848
2024-05-08,10280.724609375,10314.05720421781,10247.392014532192,10314.05720421781,7811
2024-05-09,10295.0107421875,10328.343339410123,10256.916345361644,10318.819740203659,11520
2024-05-10,10309.296875,10371.200274249422,10290.249675230947,10371.200274249422,6087
2024-05-13,10290.2509765625,10323.58358037367,10275.965574929141,10309.298178740311,8480
2024-05-14,10295.0107421875,10352.152337426283,10266.439944568108,10352.152337426283,5400
2024-05-16,10252.1552734375,10375.962071909109,10252.1552734375,10375.962071909109,10100
2024-05-17,10285.4873046875,10314.058102756077,10247.39290726273,10304.534503399884,5681
2024-05-20,10261.6796875,10290.250489414153,10252.156086861949,10285.488689095127,5962
2024-05-21,10323.5810546875,10380.72264724112,10295.01025841069,10380.72264724112,9330
2024-05-22,10309.296875,10347.391274538106,10295.01147517321,10328.344074769053,7731
2024-05-23,10318.8203125,10404.532710111906,10275.964113694046,10404.532710111906,5233
