Price,Close,High,Low,Open,Volume
Ticker,161510.KS,161510.KS,161510.KS,161510.KS,161510.KS
Date,,,,,
2020-08-21,6749.47607421875,6787.45849444508,6688.704201856623,6692.502443879256,99181
2020-08-24,6757.0732421875,6760.871484594576,6646.924212382308,6749.476757373349,67195
2020-08-25,6931.79248046875,6931.79248046875,6757.073327536387,6757.073327536387,64375
2020-08-26,6852.02880859375,6935.59013552782,6772.265723793047,6935.59013552782,49386
2020-08-27,6753.275390625,6852.0296989243525,6715.292964356017,6852.0296989243525,62070
2020-08-28,6806.44921875,6867.221086774554,6753.273834228516,6753.273834228516,72393
2020-08-31,6776.064453125,6893.809967725266,6764.669725905619,6806.4503923766815,51912
2020-09-01,6840.634765625,6855.82773567636,6753.275187829678,6760.871672855358,65700
2020-09-02,6878.61767578125,6901.40713246523,6821.6440340713,6886.2141613425765,64704
2020-09-03,6901.40673828125,6927.994436227298,6859.626070080319,6916.599708536135,48388
2020-09-04,6825.44140625,6825.44140625,6726.68710654911,6764.66952951099,59170
2020-09-07,7019.1513671875,7041.940819678368,6821.6427789333065,6859.62519975142,614444
2020-09-08,6931.79248046875,7068.529208850599,6927.994238013699,7019.152056934931,44272
2020-09-09,6863.42431640625,6897.608499498478,6840.634861011431,6871.020801537856,48778
2020-09-10,6901.40673828125,6931.792678791019,6886.213768026366,6886.213768026366,47102
2020-09-11,6943.18603515625,6950.782518783336,6863.422957071852,6897.607133393736,36339
2020-09-14,7011.55517578125,7019.151660262053,6954.581542175227,6962.17802665603,42253
2020-09-15,6988.7666015625,6988.7666015625,6935.591203507133,6988.7666015625,83572
2020-09-16,6954.58203125,6984.967971310077,6939.389061219962,6981.169728802567,46248
2020-09-17,6901.40673828125,6996.3628023742785,6882.415525462645,6988.766317246836,44670
2020-09-18,6905.203125,6939.3872988861385,6878.61543419967,6939.3872988861385,22230
2020-09-21,6886.21337890625,6958.379983539024,6852.02919776441,6912.801075349904,49951
2020-09-22,6768.46728515625,6878.616303826021,6753.274317063868,6871.01981977983,63093
2020-09-23,6734.283203125,6787.4585922077695,6711.493750660956,6783.660350130429,34757
2020-09-24,6601.34375,6707.694512370541,6601.34375,6707.694512370541,39099
2020-09-25,6665.91552734375,6703.89795200098,6643.126072549413,6684.906739672365,23262
2020-09-28,6749.47607421875,6768.467284331915,6692.502443879256,6707.6954119697875,42398
2020-09-29,6817.8447265625,6833.0376953125,6783.660546875,6810.2482421875,35083
2020-10-05,6935.5908203125,6935.5908203125,6817.8453025525405,6840.634757602855,56442
2020-10-06,6890.01171875,6962.178324403942,6874.818749138644,6943.187112389746,46386
2020-10-07,6939.38671875,6943.18495997537,6833.035964439655,6848.228929341133,48156
2020-10-08,6996.36279296875,7011.55576320321,6935.590912030911,6977.371580175675,64092
2020-10-12,7041.9404296875,7041.9404296875,6992.563285358516,7038.14218781604,43719
2020-10-13,7011.55517578125,7064.730567146871,6969.774511136833,7064.730567146871,46695
2020-10-14,6950.783203125,7011.555078125,6931.7919921875,6996.362109375,26416
2020-10-15,6969.7763671875,6981.171096943121,6897.609745401908,6943.188664424388,27669
2020-10-16,6958.3798828125,7000.160548047728,6920.397459871384,6973.572851988946,30002
2020-10-19,7095.1171875,7114.10840052864,6988.766394539615,6988.766394539615,291606
2020-10-20,7098.916015625,7106.512501463015,6996.363456811798,7087.521286867977,407442
2020-10-21,7193.87158203125,7205.266309985893,7079.92430248482,7098.9155157425585,61337
2020-10-22,7285.02783203125,7296.422557524521,7144.492884280908,7163.484093436359,134608
2020-10-23,7417.9677734375,7417.9677734375,7296.424010636681,7307.818738399257,553288
2020-10-26,7292.625,7448.3529296875,7273.6337890625,7429.36171875,134042
2020-10-27,7197.6689453125,7243.2478515625,7148.291796875,7193.870703125,101647
2020-10-28,7243.24853515625,7247.046777702215,7136.897743869215,7148.292471507112,63826
2020-10-29,7155.888671875,7174.879883849191,7076.1255815834,7163.485156664677,52138
2020-10-30,7022.94970703125,7163.484666014569,6981.169043549723,7159.686423879884,75962
2020-11-02,7190.072265625,7209.063476046619,7019.151371830428,7019.151371830428,44750
2020-11-03,7277.43212890625,7288.826855621656,7212.86201085228,7212.86201085228,52294
2020-11-04,7182.47509765625,7345.799491733044,7152.089163874521,7307.817074505882,64264
2020-11-05,7304.0205078125,7304.0205078125,7205.266200374577,7231.8538985309415,57351
2020-11-06,7304.0205078125,7330.608205968863,7273.63456706237,7296.424022624968,44457
2020-11-09,7387.5810546875,7414.16875,7330.607421875,7349.5986328125,122026
2020-11-10,7585.0908203125,7588.889063086818,7444.555837662744,7448.354080437062,212461
2020-11-11,7778.80078125,7786.3972663879385,7569.897439956665,7569.897439956665,224345
2020-11-12,7687.64208984375,7775.00165904652,7653.457910590492,7775.00165904652,127883
2020-11-13,7619.27294921875,7664.851850211086,7566.097564727693,7642.062399714918,530812
2020-11-16,7771.20458984375,7790.195803406418,7619.274881342406,7619.274881342406,129098
2020-11-17,7778.80078125,7820.581449508666,7718.028900146484,7771.204296112061,120781
2020-11-18,7775.00146484375,7793.992675065645,7714.229592133687,7778.79970688813,50753
2020-11-19,7756.01025390625,7756.01025390625,7683.843655069708,7756.01025390625,174527
2020-11-20,7797.79150390625,7797.791503906249,7748.4143536136135,7767.4055652646275,47216
2020-11-23,7885.1513671875,7930.730276824422,7744.61639580699,7786.397062974169,300627
2020-11-24,7942.125,7953.519727403156,7904.142575322812,7923.133787661406,149573
2020-11-25,7945.9208984375,8048.473414813127,7858.561347450855,7972.5085878682185,506337
2020-11-26,7945.9208984375,7953.517381131991,7885.149036881573,7945.9208984375,69671
2020-11-27,7911.73876953125,7972.51064678161,7896.54580021866,7938.326465828282,103587
2020-11-30,7714.22900390625,7907.9393333987255,7714.22900390625,7900.342849889217,175655
2020-12-01,7820.58203125,7835.7750026560225,7729.424202813866,7729.424202813866,83245
2020-12-02,7892.74755859375,7900.344043250722,7831.975681337975,7835.773923666461,117236
2020-12-03,7896.546875,7923.134574915825,7862.362689393939,7911.739846380471,106932
2020-12-04,8029.4833984375,8052.272849899479,7926.930866858591,7926.930866858591,147245
2020-12-07,7953.51953125,8059.870317723256,7877.554683769102,8040.879105853032,370182
2020-12-08,7869.95654296875,7957.316099188964,7854.763576669583,7953.517857614172,70078
2020-12-09,7938.32568359375,7964.913377270858,7873.755570377915,7873.755570377915,396403
2020-12-10,8044.677734375,8044.677734375,7900.3445172332395,7945.9234279095845,152704
2020-12-11,8245.984375,8245.984375,8078.861706874712,8078.861706874712,331526
2020-12-14,8162.4228515625,8238.387698947912,8132.036912608335,8211.800002363017,106424
2020-12-15,8128.23828125,8151.027734375,8052.2734375,8151.027734375,73933
2020-12-16,8189.01025390625,8204.20322283743,8139.633104879913,8162.422558276684,76825
2020-12-17,8139.6357421875,8196.60939413935,8071.267359845282,8196.60939413935,87295
2020-12-18,8120.64111328125,8158.623531958899,8105.448145810191,8147.228806355604,52691
2020-12-21,8158.6240234375,8173.816991823789,8094.053907795769,8143.43105505121,269857
2020-12-22,8075.064453125,8177.617012031103,8067.467967280103,8166.222283263758,199615
