Price,Close,High,Low,Open,Volume
Ticker,273140.KS,273140.KS,273140.KS,273140.KS,273140.KS
Date,,,,,
2020-08-18,101978.2734375,101978.2734375,101978.2734375,101978.2734375,0
2020-08-19,101973.28125,101973.28125,101973.28125,101973.28125,0
2020-08-21,101973.28125,101973.28125,101973.28125,101973.28125,248
2020-08-24,101968.2890625,101973.2787027947,101968.2890625,101973.2787027947,178
2020-08-25,101968.2890625,101968.2890625,101968.2890625,101968.2890625,0
2020-08-26,101973.28125,101973.28125,101973.28125,101973.28125,0
2020-08-27,101963.3046875,101963.3046875,101963.3046875,101963.3046875,97
2020-08-28,101968.2890625,101968.2890625,101968.2890625,101968.2890625,200
2020-08-31,101968.2890625,101968.2890625,101968.2890625,101968.2890625,244
2020-09-01,101968.2890625,101968.2890625,101968.2890625,101968.2890625,0
2020-09-08,101978.2734375,101978.2734375,101978.2734375,101978.2734375,0
2020-09-09,101978.2734375,101978.2734375,101978.2734375,101978.2734375,1
2020-09-10,101978.2734375,101978.2734375,101978.2734375,101978.2734375,0
2020-09-11,101983.2578125,101983.2578125,101983.2578125,101983.2578125,0
2020-09-14,101978.2734375,101983.26307804396,101978.2734375,101983.26307804396,16
2020-09-15,101978.2734375,101978.2734375,101978.2734375,101978.2734375,0
2020-09-16,101978.2734375,101978.2734375,101978.2734375,101978.2734375,6
2020-09-17,101978.2734375,101978.2734375,101978.2734375,101978.2734375,0
2020-09-18,101983.2578125,101983.2578125,101983.2578125,101983.2578125,0
2020-09-28,101983.2578125,101983.2578125,101983.2578125,101983.2578125,20
2020-09-29,101993.2421875,101993.2421875,101993.2421875,101993.2421875,0
2020-10-05,101988.25,101988.25,101988.25,101988.25,0
2020-10-07,101998.2265625,101998.2265625,101998.2265625,101998.2265625,0
2020-10-08,102008.2109375,102008.2109375,102008.2109375,102008.2109375,0
2020-10-15,102013.1953125,102013.1953125,102013.1953125,102013.1953125,2
2020-10-16,102018.1875,102018.1875,102018.1875,102018.1875,1
2020-10-19,102023.1796875,102023.1796875,102023.1796875,102023.1796875,18
2020-10-20,102023.1796875,102023.1796875,102023.1796875,102023.1796875,2
2020-10-21,102028.1640625,102028.1640625,102023.17442223872,102023.17442223872,4
2020-10-22,102033.15625,102033.15625,102033.15625,102033.15625,100
2020-10-23,102033.15625,102033.15625,102033.15625,102033.15625,1
2020-10-26,102028.1640625,102028.1640625,102028.1640625,102028.1640625,392
2020-10-27,102028.1640625,102028.1640625,102028.1640625,102028.1640625,0
2020-10-29,102033.15625,102033.15625,102033.15625,102033.15625,0
2020-11-03,102033.15625,102033.15625,102033.15625,102033.15625,10
2020-11-04,102048.125,102048.125,102048.125,102048.125,10
2020-11-05,102048.125,102048.125,102048.125,102048.125,10
2020-11-06,102048.125,102048.125,102048.125,102048.125,0
2020-11-09,102048.125,102048.125,102048.125,102048.125,10
2020-11-10,102053.1171875,102053.1171875,102053.1171875,102053.1171875,0
2020-11-11,102063.09375,102063.09375,102063.09375,102063.09375,0
2020-11-13,102068.0859375,102068.0859375,102068.0859375,102068.0859375,0
2020-11-18,102063.09375,102068.08339036911,102063.09375,102063.09375,33
2020-11-19,102068.0859375,102068.0859375,102068.0859375,102068.0859375,0
2020-11-20,102073.0703125,102073.0703125,102073.0703125,102073.0703125,0
2020-11-25,102068.0859375,102068.0859375,102068.0859375,102068.0859375,51
2020-11-26,102073.0703125,102073.0703125,102073.0703125,102073.0703125,1134
2020-11-27,102078.0625,102078.0625,102073.07285963926,102073.07285963926,3101
2020-11-30,102073.0703125,102073.0703125,102073.0703125,102073.0703125,1
2020-12-01,102068.0859375,102068.0859375,102063.09629700638,102063.09629700638,21
2020-12-02,102068.0859375,102068.0859375,102068.0859375,102068.0859375,0
