Price,Close,High,Low,Open,Volume
Ticker,390390.KS,390390.KS,390390.KS,390390.KS,390390.KS
Date,,,,,
2021-06-30,9868.2197265625,9932.139435802814,9853.469024430118,9932.139435802814,191427
2021-07-01,9912.474609375,9956.726728166854,9902.640805199033,9917.391511462984,246722
2021-07-02,9760.0498046875,9789.55121467648,9755.13290302267,9789.55121467648,285270
2021-07-05,9833.802734375,9848.553438476563,9814.13512890625,9848.553438476563,214075
2021-07-06,9858.38671875,9863.303619856608,9833.802213216957,9858.38671875,108703
2021-07-07,9882.9716796875,9892.805482353855,9858.38717302161,9873.137877021143,119809
2021-07-08,9814.1357421875,9833.80334888527,9784.634332140844,9833.80334888527,164481
2021-07-09,9735.46484375,9735.46484375,9676.462026515152,9735.46484375,176006
2021-07-12,9873.1376953125,9902.639102768613,9833.802485371016,9902.639102768613,89902
2021-07-13,9996.060546875,10000.977448275333,9907.556321669024,9986.226744074336,147552
2021-07-14,9976.3935546875,9986.22735809281,9961.642849579534,9986.22735809281,78020
2021-07-15,9922.306640625,9961.64185030042,9892.805233368434,9961.64185030042,113870
2021-07-16,9661.7109375,9833.80248091603,9627.292628816795,9671.544739980916,342650
2021-07-19,9494.53515625,9494.53515625,9410.947845190316,9440.449249093734,349442
2021-07-20,9553.5390625,9578.123568579516,9494.53624790916,9494.53624790916,206101
2021-07-21,9607.6259765625,9686.296404210912,9563.373861010266,9686.296404210912,212319
2021-07-22,9853.4697265625,9897.72183611293,9809.21761701207,9809.21761701207,187223
2021-07-23,9863.3046875,9863.3046875,9804.301867833998,9833.803277666999,214411
2021-07-26,9868.2197265625,9932.139435802814,9838.718322297738,9932.139435802814,161478
2021-07-27,9848.5537109375,9873.138218453569,9843.636809434285,9868.221316950356,164794
2021-07-28,9750.2138671875,9764.96456895329,9696.127960712935,9764.96456895329,180252
2021-07-29,9848.5537109375,9986.22695302749,9789.550892898933,9986.22695302749,162450
2021-07-30,9907.5546875,9946.88989221464,9843.63497983871,9858.3856816067,295399
2021-08-02,10109.1484375,10109.1484375,10045.228724616974,10045.228724616974,173132
2021-08-03,10192.7373046875,10212.404911643,10114.066876865503,10118.983778604377,184028
