Price,Close,High,Low,Open,Volume
Ticker,489030.KS,489030.KS,489030.KS,489030.KS,489030.KS
Date,,,,,
2024-08-13,8813.4208984375,8813.4208984375,8680.53371563032,8684.82039894668,8213
2024-08-14,8757.6953125,8813.422203866863,8719.115156938326,8783.415416207783,121266
2024-08-16,8689.107421875,8813.421242908238,8676.247371423286,8813.421242908238,123816
2024-08-19,8894.869140625,8912.015876317771,8714.828415850903,8723.401783697289,116602
2024-08-20,9032.04296875,9053.47638822971,8894.869084079854,8916.302503559564,136210
2024-08-21,9074.908203125,9092.05493567696,8980.601174089219,8980.601174089219,132865
2024-08-22,9074.908203125,9134.921767056861,9019.18132233113,9134.921767056861,108914
2024-08-23,9177.791015625,9186.364384158978,9083.483961751226,9096.344014552194,169184
2024-08-26,9289.244140625,9289.244140625,9182.077041633018,9207.797145391094,238890
2024-08-28,9053.4775390625,9237.804970018791,9027.757432417437,9237.804970018791,157241
2024-08-29,9049.1357421875,9118.577551240258,9005.734611529526,9049.1357421875,130005
2024-08-30,9031.775390625,9070.83640865269,9010.074825054062,9070.83640865269,157052
2024-09-02,9083.859375,9105.559946846632,8966.67628702819,9105.559946846632,154520
2024-09-03,9201.0419921875,9214.062334629276,9096.879252653302,9101.21936680056,106402
2024-09-04,9070.837890625,9144.619825620513,9014.416410922548,9144.619825620513,200036
2024-09-05,9053.4765625,9109.898036762945,9023.095768666108,9083.857356333892,146524
2024-09-06,9044.7958984375,9075.176690802693,8979.694200512085,9031.775558852418,133209
2024-09-09,8953.6533203125,9036.115469166565,8875.531284556017,9036.115469166565,223757
2024-09-10,9031.775390625,9066.496295538504,8953.653354569618,8979.694033254746,112793
2024-09-11,8823.451171875,9049.137084780805,8780.050034777729,9049.137084780805,239475
2024-09-12,8888.5517578125,8914.592436790466,8814.769834041595,8914.592436790466,129579
2024-09-13,9040.4560546875,9040.4560546875,8888.552088334134,8992.714808119299,106918
2024-09-19,9148.9599609375,9183.680871605195,9075.17802576865,9075.17802576865,191250
2024-09-20,9135.939453125,9209.721386950712,9066.497633053741,9209.721386950712,208384
2024-09-23,9135.939453125,9196.701045687352,9079.517974317101,9196.701045687352,241441
2024-09-24,9118.576171875,9183.67785801404,9062.154710554498,9183.67785801404,240046
2024-09-25,8901.5712890625,9083.856025357296,8875.530612448958,9075.175799819448,467102
2024-09-26,8953.6533203125,8979.693998897994,8914.59230243426,8936.29286792217,214475
2024-09-27,8931.6748046875,9002.002952755905,8927.279295433224,9002.002952755905,202080
2024-09-30,8861.3486328125,8997.609450082931,8843.76659187438,8997.609450082931,205635
2024-10-02,8786.625,8922.885817908955,8751.460917958979,8856.95316408204,265254
2024-10-04,8848.1611328125,8848.1611328125,8760.250937752267,8848.1611328125,288819
2024-10-07,8944.8623046875,8944.8623046875,8830.579051654637,8878.929658707002,228840
2024-10-08,8918.490234375,8922.885744594012,8856.953091308835,8922.885744594012,167267
2024-10-10,8997.609375,9019.586925989253,8922.885701636542,8988.818354604298,249425
