Date,close,return
2015-08-25,100.0,0.0
2015-08-26,103.64335225573969,0.03643352255739685
2015-08-27,102.58869558760495,-0.010175825512980019
2015-08-28,105.46501856161163,0.02803742612703819
2015-08-31,108.43720423508833,0.028181720479576677
2015-09-01,108.43720423508833,0.0
2015-09-02,109.97124315455855,0.014146795191662065
2015-09-03,107.19080252401771,-0.025283342724725544
2015-09-04,107.47843973241733,0.0026834131439137376
2015-09-07,107.86194946228488,0.003568248020927367
2015-09-08,107.38256721094939,-0.004444405591826572
2015-09-09,111.21765468762706,0.035714246513996795
2015-09-10,117.73731027337762,0.058620689350643795
2015-09-11,118.50432973311274,0.00651466776295595
2015-09-14,116.682643783245,-0.015372315542988235
2015-09-15,116.39501639684329,-0.002465040018599707
2015-09-16,123.58580909886312,0.06177921464870262
2015-09-17,122.91467198259384,-0.005430535440621664
2015-09-18,124.25695603713027,0.010920454270312963
2015-09-21,120.42187838245052,-0.030864088232885556
2015-09-22,121.95590747992284,0.012738790642347952
2015-09-23,117.449673064978,-0.03694970180666879
2015-09-24,115.81975180204194,-0.013877614304080077
2015-09-25,115.81975180204194,0.0
2015-09-28,115.81975180204194,0.0
2015-09-29,115.81975180204194,0.0
2015-09-30,115.43625189417229,-0.0033111788093376227
2015-10-01,115.81975180204194,0.0033221791385018573
2015-10-02,113.23106603643487,-0.022350986989089883
2015-10-05,113.42282090136864,0.001693482819212111
2015-10-06,113.42282090136864,0.0
2015-10-07,116.87441829217452,0.03043124270209585
2015-10-08,120.80536846832224,0.03363396570086641
2015-10-09,120.80536846832224,0.0
2015-10-12,125.21573036179912,0.036507995872992804
2015-10-13,127.22916135460274,0.016079696911769803
2015-10-14,123.39405423392928,-0.03014330268187937
2015-10-15,127.900298470872,0.03651913590909195
2015-10-16,126.46213207286974,-0.011244433478236227
2015-10-19,128.2837983787417,0.014404836262148946
2015-10-20,125.98274982153426,-0.01793717200681788
2015-10-21,126.94152414620315,0.007610361942623767
2015-10-22,123.48993657739516,-0.027190374402883966
2015-10-23,122.3394073877925,-0.009316785006862394
2015-10-26,122.05178000139078,-0.0023510608114194476
2015-10-27,125.59924009166674,0.029065205687582196
2015-10-28,122.24353486632458,-0.02671755993820546
2015-10-29,121.86004478045282,-0.0031370991217745114
2015-10-30,120.23011369551885,-0.013375434810240727
2015-11-02,117.73731027337763,-0.020733602801492945
2015-11-03,122.72291711766007,0.04234517361324297
2015-11-04,123.10642684752764,0.003125005002120984
2015-11-05,120.70950576885227,-0.019470316376285268
2015-11-06,118.79193747551868,-0.01588581016150914
2015-11-09,115.14861468577269,-0.030669781697068688
2015-11-10,114.9568794648347,-0.0016651109651749652
2015-11-11,114.86099712136885,-0.0008340722531109401
2015-11-12,114.4774972134992,-0.0033388175053402636
2015-11-13,112.17641919029808,-0.020100701703057333
2015-11-16,109.10833152935975,-0.027350558014635706
2015-11-17,111.31351738709714,0.02021097588816123
2015-11-18,108.43720423508836,-0.025839747225004928
2015-11-19,110.93001747922749,0.022988542186450855
2015-11-20,110.83413513576166,-0.0008643498454671272
2015-11-23,110.83413513576166,0.0
2015-11-24,109.01246882988971,-0.01643596806742409
2015-11-25,108.82072378695382,-0.0017589276253809905
2015-11-26,111.98465450336643,0.02907470752176633
2015-11-27,112.55992892016566,0.005137082570379592
2015-11-30,109.2042236948235,-0.029812609669665258
2015-12-01,109.39596873775939,0.0017558390733285467
2015-12-02,108.91659630842179,-0.004381993549385177
2015-12-03,108.05370432721872,-0.00792250226732738
2015-12-04,107.38256721094945,-0.006211143990370482
2015-12-07,104.7938716233445,-0.024107223871073447
2015-12-08,102.68457793107085,-0.02012802523276358
2015-12-09,102.30105837920537,-0.0037349284536466465
2015-12-10,102.68457793107082,0.0037489304406199686
2015-12-11,101.53403891947026,-0.011204594056693606
2015-12-14,98.56184342399564,-0.029272897317046076
2015-12-15,98.46598072452561,-0.0009726147172152144
2015-12-16,103.45157774681013,0.05063268537620669
2015-12-17,102.49281324413914,-0.009267761048724621
2015-12-18,102.49281324413914,0.0
2015-12-21,101.62993108493399,-0.00841895282110916
2015-12-22,102.30105837920537,0.006603638191100547
2015-12-23,103.16396018240633,0.008434925472641464
2015-12-24,104.12273450707521,0.009293694454668655
2015-12-25,104.12273450707521,0.0
2015-12-28,101.43816639800232,-0.02578272767980827
2015-12-29,101.72580360640194,0.00283559155900992
2015-12-30,100.47939207333343,-0.012252658508269287
2015-12-31,100.47939207333343,0.0
2016-01-01,100.47939207333343,0.0
2016-01-04,98.75358846693153,-0.017175697133421597
2016-01-05,98.56184342399565,-0.0019416513962942084
2016-01-06,100.76703910373095,0.02237372600925225
2016-01-07,96.83604963959166,-0.039010667566531154
2016-01-08,97.98658865119222,0.011881308829539083
