Price,Close,High,Low,Open,Volume
Ticker,269530.KS,269530.KS,269530.KS,269530.KS,269530.KS
Date,,,,,
2020-08-21,9328.3642578125,9332.941472855588,9268.860462252362,9314.632612683237,159
2020-08-24,9378.7138671875,9419.908803646596,9310.055639755674,9383.291082349622,100
2020-08-25,9447.37109375,9488.56602584484,9374.135658914729,9378.712873591934,203
2020-08-26,9342.095703125,9406.176712357606,9342.095703125,9401.59949741242,430
2020-08-27,9328.3642578125,9346.67311798485,9291.7465374678,9346.67311798485,486
2020-08-28,9351.2490234375,9520.605956314244,9328.362951427129,9520.605956314244,135
2020-08-31,9410.7548828125,9447.372606091925,9255.129558874938,9255.129558874938,320
2020-09-01,9378.7138671875,9465.680955267813,9296.323994269307,9465.680955267813,266
2020-09-02,9328.3642578125,9355.827548071025,9255.128817123099,9255.128817123099,268
2020-09-03,9456.525390625,9488.565892916566,9328.363381458737,9328.363381458737,702
2020-09-04,9337.5185546875,9502.298293887867,9337.5185546875,9456.526144109986,1040
2020-09-07,9268.859375,9337.517592592592,9168.160655864198,9337.517592592592,255
2020-09-08,9342.095703125,9364.981777850931,9209.356469714601,9268.860264002022,300
2020-09-09,9323.7880859375,9328.365301492699,9154.43111039519,9245.97542149914,157
2020-09-10,9287.1689453125,9319.209449313086,9255.128441311916,9319.209449313086,130
2020-09-11,9291.74609375,9291.74609375,9204.77901208436,9204.77901208436,123
2020-09-14,9191.046875,9291.745595742032,9113.234227153884,9291.745595742032,1076
2020-09-15,9200.2021484375,9342.095813413402,9191.047718439055,9191.047718439055,819
2020-09-16,9250.55078125,9323.786215440994,9186.469776332879,9323.786215440994,12825
2020-09-17,9200.2021484375,9268.86037342584,9200.2021484375,9250.551513428949,140
2020-09-18,9117.8125,9506.87578438755,9113.235284889557,9506.87578438755,398
2020-09-21,9003.3818359375,9502.298267110447,8898.105891745043,9502.298267110447,844
2020-09-22,8824.8701171875,9003.381494039322,8637.204310753534,9003.381494039322,242
2020-09-23,8866.0654296875,8866.0654296875,8788.252774909653,8847.756569739771,203
2020-09-24,8724.171875,8861.48832633788,8673.822509509444,8673.822509509444,193
2020-09-25,8806.5625,8806.5625,8779.099207380457,8797.40806912682,105
2020-09-28,8939.2998046875,8939.2998046875,8879.796016945085,8934.722590245776,175
2020-09-29,8985.0732421875,8985.0732421875,8939.301091182979,8939.301091182979,444
2020-10-05,8948.455078125,9003.381656609654,8879.796855019182,8985.07279711477,142
2020-10-06,9039.9990234375,9039.9990234375,8948.454729529272,8948.454729529272,402
2020-10-07,9062.8857421875,9081.194602272726,9012.536376953125,9081.194602272726,621
2020-10-08,9067.462890625,9094.926180551172,9062.885675637304,9076.617320600391,331
2020-10-12,9154.4296875,9200.2018359375,9090.3486796875,9159.00690234375,237
2020-10-13,9223.0888671875,9223.0888671875,9090.3496229451,9090.3496229451,155
2020-10-14,9099.5029296875,9145.275077221138,9094.925714934136,9145.275077221138,279
2020-10-15,9163.5849609375,9181.893821998314,9099.50394722465,9099.50394722465,79
2020-10-16,9044.576171875,9053.73060119876,9017.11288390372,9053.73060119876,187
2020-10-19,9044.576171875,9044.576171875,9039.99895721312,9044.576171875,127
2020-10-20,9067.462890625,9076.617320600391,9044.576815686522,9044.576815686522,105
2020-10-21,9072.0390625,9108.65677819122,8980.494773271947,8980.494773271947,102
2020-10-22,9053.7314453125,9053.7314453125,8916.414992653565,9044.577015135237,90
2020-10-23,9104.0810546875,9131.544345953525,9058.308902577457,9131.544345953525,891
2020-10-26,9058.30859375,9126.96681957428,9058.30859375,9126.96681957428,169
2020-10-27,8975.91796875,9007.95847144314,8975.91796875,8994.226827431794,269
2020-10-28,8939.2998046875,8939.2998046875,8879.796016945085,8911.836518037155,89
2020-10-29,8660.08984375,8682.975916275767,8531.927837605708,8664.667058255154,767
2020-10-30,8614.3193359375,8614.3193359375,8573.124397561603,8614.3193359375,138
2020-11-02,8605.1640625,8623.472922207447,8600.586847573139,8614.318492353725,297
2020-11-03,8696.708984375,8696.708984375,8687.554553865131,8687.554553865131,39
2020-11-04,8943.8779296875,8943.8779296875,8824.870342086746,8834.024771902188,323
2020-11-05,8879.7958984375,8948.454114147069,8875.218684056863,8948.454114147069,211
2020-11-06,9021.6904296875,9085.771437305777,8902.682844110699,9085.771437305777,127
2020-11-09,8884.375,8943.878799587841,8792.830692941783,8943.878799587841,2155
2020-11-10,9154.4296875,9383.2904296875,9154.4296875,9383.2904296875,7115
2020-11-11,9364.9814453125,9383.29030444312,9278.014364442051,9383.29030444312,392
2020-11-12,9328.3642578125,9612.15159048393,9090.349075571945,9364.9819781572,3499
2020-11-13,9209.35546875,9209.35546875,9181.892182063866,9181.892182063866,14
2020-11-16,9300.900390625,9401.599115326648,9209.356095441683,9397.021900567483,2901
2020-11-17,9397.021484375,9598.418924858439,9305.477193246164,9305.477193246164,369
2020-11-18,9529.76171875,9529.76171875,9328.3642568744,9337.518686959653,3288
2020-11-19,9493.1435546875,9502.297984344865,9488.566339858817,9488.566339858817,229
2020-11-20,9479.412109375,9511.452613848985,9451.94881982587,9511.452613848985,271
2020-11-23,9534.3388671875,9575.533802283364,9383.290771835993,9383.290771835993,396
2020-11-24,9516.03125,9534.340112433862,9337.519841269841,9534.340112433862,415
2020-11-25,9483.9892578125,9516.029762061866,8962.186760037102,9516.029762061866,851
2020-11-26,9433.640625,9483.98999272198,8920.992517285298,9483.98999272198,1710
2020-11-27,9433.640625,9433.640625,9424.486194505094,9433.640625,2130
2020-11-30,9342.095703125,9433.640002028724,9342.095703125,9433.640002028724,571
2020-12-01,9424.484375,9424.484375,9305.47680154201,9342.094516452162,4615
2020-12-02,9410.7548828125,9419.909313632355,9346.673867073505,9419.909313632355,196
2020-12-03,9392.4443359375,9511.451915242751,9351.249404639528,9511.451915242751,142
2020-12-04,9415.3310546875,9483.989278226787,9319.209541732498,9392.444980174405,190
2020-12-07,9392.4443359375,9424.484838058144,9305.477258752893,9424.484838058144,304
2020-12-08,9282.5927734375,9429.06366532606,9268.861127322947,9268.861127322947,997
2020-12-09,9374.1357421875,9401.59903049469,9287.168662548065,9287.168662548065,1144
2020-12-10,9369.5595703125,9374.136785539815,9369.5595703125,9374.136785539815,123
2020-12-11,9461.1044921875,9497.722216395288,9291.747517726475,9442.795630083605,1918
2020-12-14,9346.6728515625,9442.794364727442,9264.282983135407,9442.794364727442,1967
2020-12-15,9305.478515625,9378.71395893538,9209.356996280128,9332.941806866393,747
2020-12-16,9493.1435546875,9497.720769516183,9213.933450137867,9305.477746711518,931
2020-12-17,9433.640625,9534.339360443959,9337.519104803494,9456.526701237264,1156
2020-12-18,9520.607421875,9703.696026141826,9424.485904634916,9433.640334848256,5517
2020-12-21,9538.916015625,9566.379305497241,9342.095771540608,9520.607155710173,440
2020-12-22,9397.021484375,9406.175913487883,9355.826553367024,9406.175913487883,379
2020-12-23,9479.412109375,9483.989324299855,9397.022240727607,9397.022240727607,11
2020-12-24,9410.7548828125,9479.413113961424,9401.600451992643,9479.413113961424,188
2020-12-28,9488.56640625,9488.56640625,9369.558819871563,9410.753753617944,126
2020-12-29,9369.5595703125,9520.607672813874,9360.40513985787,9520.607672813874,217
2020-12-30,9374.1357421875,9374.1357421875,9369.558527469635,9374.1357421875,109
2021-01-04,9374.1357421875,9479.411680698395,9360.404098033905,9479.411680698395,249
2021-01-05,9342.095703125,9374.136207741303,9337.518488179814,9374.136207741303,165
2021-01-06,9461.1044921875,9483.990569817368,9342.096888512186,9470.258923239448,379
2021-01-07,9520.607421875,9667.078305288462,9461.10362548828,9461.10362548828,5308
2021-01-08,9543.4921875,9726.58076663669,9543.4921875,9726.58076663669,943
2021-01-11,9570.95703125,9808.97222284493,9191.048167742707,9543.493739912123,9853
2021-01-12,9506.8740234375,9570.955023114017,9502.296809174892,9570.955023114017,638
2021-01-13,9516.03125,9630.46164021164,9429.064153439154,9625.884424603175,1129
2021-01-14,9648.76953125,9708.273328169473,9520.607507115748,9520.607507115748,3360
2021-01-15,9648.76953125,9648.76953125,9163.584725598908,9163.584725598908,5030
2021-01-18,9754.044921875,9758.62213676091,9429.062664975363,9429.062664975363,3077
2021-01-19,9703.6953125,9703.6953125,9612.151017099057,9657.92316479953,2136
2021-01-20,9667.078125,9689.964200106533,9616.728759765625,9689.964200106533,1771
2021-01-21,9735.736328125,9754.04518816849,9689.964178016278,9754.04518816849,609
2021-01-22,9689.96484375,9744.891427654109,9680.810413099314,9744.891427654109,1303
2021-01-25,9602.9951171875,9635.03561567192,9598.417903118298,9635.03561567192,813
2021-01-26,9525.1845703125,9616.728871805173,9159.007364341813,9616.728871805173,1441
2021-01-27,9511.4541015625,9520.60853284408,9410.75535746511,9520.60853284408,526
2021-01-28,9511.4541015625,9511.4541015625,9493.14523899934,9502.29967028092,102
2021-01-29,9497.720703125,9575.533354668674,9250.551104103915,9575.533354668674,1718
2021-02-01,9442.794921875,9497.721504067196,9442.794921875,9497.721504067196,239
2021-02-02,9442.794921875,9442.794921875,9429.063276326951,9438.217706692318,381
2021-02-03,9548.0693359375,9602.995909298597,9442.793403662063,9442.793403662063,1895
2021-02-04,9488.56640625,9602.996777767728,9429.062613060782,9548.070199439218,502
2021-02-05,9635.0380859375,9635.0380859375,9493.144413413003,9493.144413413003,637
2021-02-08,9873.052734375,9873.052734375,9612.151479920029,9689.964134757476,677
2021-02-09,9877.6298828125,9895.938742650891,9712.850144266971,9873.052667852902,5323
2021-02-10,9740.3134765625,9790.662841337964,9712.850186684975,9776.9311963992,2113
2021-02-15,9680.810546875,9694.542193040781,9667.07890070922,9689.964977652187,821
2021-02-16,9580.111328125,9680.810061626553,9538.916391692546,9680.810061626553,194
